torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
0.00035641014941178994,0.0010741769348805441,0.0008279050466108995,0.0004056130625555987,0.0007780092043592202,0.0006683555936632946,0.0017914911694425495,0.0006558094091333455,0.0006360655603130372,0.0006196263855491324,-0.00018264112602661697,0.001018292160234635,0.0019056076687802292,0.0014194838004406574,0.0007454986839976474,0.0011033296327647157,0.001150058144898436,0.0009520934347124754,0.0014656860905903901,0.0010262907343836503
0.00021390923628517022,0.00023737873674845034,0.0003908250671318392,0.0008787972375661202,0.0008685523270142159,0.0008570979478552676,0.0005826540289897153,0.0007722518096380249,0.000706821368211985,0.0009707532662466267,0.002029564519208993,0.0007748618706759913,0.00044302628789294474,0.0009162050954392154,0.0012335169514783306,0.0009524091679029567,0.000657830101549628,-2.2785411884607143e-05,0.0005969988402589887,0.0003715653425360177
0.0003230476756588274,0.0009938754602005773,0.0006861408442606631,0.0005622781875673777,0.0007253024947606601,0.000981319277453041,0.0010526123579970292,0.0008626567464000701,0.0006457585692487555,0.0009230249323450845,-0.002113654792169406,0.0008464280604294494,0.0024900298036347746,0.0013059250964049252,0.0006078390131194489,0.0012808769299916811,0.0010815440426492628,0.0011585829410307724,0.00025495455099666664,0.000348727308453034
0.00021769803456628267,0.00014171158015141572,0.0004171361663058981,0.0007331726707455744,0.0010255531816512065,0.0006200085279535195,0.0009608392440778601,0.0007293120957858612,0.0010084202358242589,0.0007915431075522505,0.00468644878936586,0.0012222558010326345,-0.0017997318057042522,0.0010422878826812365,0.0008531637018176497,0.00016223423750694188,0.0007187666072365761,0.00034178117827066146,0.001066494093921344,0.0010793339103174482
0.0004393427340083633,0.0010292375774909601,0.0008348511767926059,0.00035033649527860256,0.0008104620507913829,0.0009785613480375321,0.0014976909116253267,0.0006475687728719759,0.0007121256858053648,0.0005701615191018305,-0.001678300820795675,0.000785281065948773,0.0029998336612309107,0.001394225145233241,0.0009909286170932674,0.001518308288938286,0.0011375340616914809,0.0006009981273342735,0.00226701692703557,0.0012891912373311776
0.00021948718930975275,0.000252323441079394,0.0003133651911633173,0.0013712235613578816,0.0007411197803843805,0.000956192703963854,2.336425606674908e-05,0.0009761207304781472,0.0006296982743128066,0.0009344965715847309,0.0007928586625109979,0.0009282029566617389,0.00014918393231710958,0.0006382546437644354,0.0003769328067682043,-0.00013297629522557308,0.0004989110625381876,0.0006898243981452445,0.0004081903925858832,0.00043102842666886687
0.0007111890106752394,0.0012566707187511295,0.0010362889520691976,0.0006631261048359871,0.0007103321107968519,0.0009985672554055913,0.001178958256230933,0.00062136291809467,0.0006801734869683607,0.0009667855524910784,-0.0002470296479253342,0.0012752989769664325,0.0025985367766285794,0.0015332529932685635,0.0007863335099156377,0.0008929460837689973,0.0008047512793381006,0.0010303952658548,0.0009686168049938271,0.001293085280008821
0.0001834936056397396,0.00031041834805556334,0.000298946708815917,0.0011484092809350699,0.0011066262030026142,0.0008180012331486797,0.0005010685726707376,0.0007897434283687943,0.001075555636476766,0.0006810470154610115,-0.0012181302206811795,0.00011024350553978657,0.0011823681746838677,-0.0004942803090838277,0.0011525840104187335,0.001001032079176456,0.0007568650788407627,0.00041882007665239307,0.000653199348095379,7.456565505892243e-05
0.000903154790248939,0.0013401295253316903,0.000959144809291157,0.0008820409751166824,0.0006014637285447488,0.0008441810925601256,0.0008151809990502024,0.0009008078402024111,0.0007375843053660791,0.0009183626055713212,0.005580131583911907,0.0016701759533703786,-0.001288559770950215,0.0011234313125343398,0.0007305539796673699,0.0007745461374859541,0.0007758090702461029,0.0009251508691585641,0.001669018265007427,0.0008154862078009195
0.0004572342814463948,0.000645411262739648,0.00048333489182694755,0.0006355475473924788,0.0007499911463151321,0.0008337729479486189,0.000994527975460402,0.0009710269016780515,0.0009692272224945953,0.0008059194921410384,0.00030996579714970274,0.0009445158381502505,0.0011899457712454264,0.0002864226256082958,0.0009357805532237418,0.0009743000024153847,0.0007881226646597739,0.0007303434908734197,0.001471685021201763,0.0016149226451056542
0.0006072075467391524,0.001302452031314294,0.0008140127862474866,0.0012567428111631695,0.0009236387176665417,0.0008017690741128902,0.0006747428760989216,0.0007094314292499515,0.0010487288397589278,0.000742793903002692,0.0011838205473584384,0.00018212542848372593,0.0012608804946196983,-0.0002610587260045705,0.0007404469529570523,0.0008817901777191661,0.0008672664509752348,0.0009521986791087844,0.0014649493798128965,0.0010267117119695524
0.0005138557668695753,0.0005642678328865447,0.00041124248009016817,0.0012043881440713111,0.0009635074000229338,0.0006732926083123925,0.00043498561598531715,0.0010588428262814364,0.001097635910903616,0.0008195591659527768,0.0020449091522474205,0.000830220423338357,0.0008249582035031455,0.00027495098636864945,0.0013574948507857343,0.0008755807583142872,0.0007874911982799215,0.00041882007665283716,0.0006630923213848394,6.81457468609814e-05
0.0003194693661712211,0.001081965020235387,0.0008261158918674294,0.000901425624810992,0.0006292682457080812,0.0011434863690351627,0.0008609938849322152,0.0007748513462364492,0.0008778119395242978,0.0008003310146764697,0.000648168665933202,0.0002306430953589178,0.00029926244200573215,-8.245898481151759e-05,0.00038082684944584777,0.0008753702695212251,0.0008743178255539164,0.0011209054470135982,0.0018000475388935122,0.001276035687743926
0.00039261422187530925,0.0007409731749397075,0.0005727926290191032,0.001275640074056339,0.0009755063136902553,0.0007831323963458647,0.00043648008641850033,0.0007149567600763795,0.0010816282381662656,0.0008372612734772744,-6.27677581895858e-05,0.0007210819839646998,0.00130560936321511,0.00042218789734715934,0.0008495853923307095,0.0007218186947408611,0.0005200651862740102,0.0006917187972859118,0.00036198810243681656,-0.00046365418964600114
0.00036377725718028664,0.0009353595756380617,0.0009506200131588205,0.0005132401923930718,0.0007314538192586539,0.0007642132426184389,0.0012182986117159622,0.0009914232657577404,0.0010323212383140934,0.0008016991918335936,0.001091321247101762,0.001272983600238975,0.0010309214878381212,0.0012019436324695043,0.0008379032642968909,0.0006622503662110368,0.0006356235338471627,0.001016818738680536,0.0024386705380468054,0.002055475689676456
0.0004117687020741556,0.0006111015894165739,0.0008771594242649172,0.0006204893896020192,0.0009022511618586027,0.0007139478872899563,0.001117253466447865,0.0007672106030363057,0.0011065185379848241,0.0010966150402555996,0.0013142183548648934,0.00026526850187313933,0.0010506021900202889,-0.0002286434518226077,0.0011471113017897938,0.0012206771350815604,0.0011103810073436193,0.0004970166633981865,0.00014992064309393704,0.0003454647321554649
0.0003170487450474546,0.0007600224107420228,0.0007258179818154797,0.0010042125648443978,0.0008631583411946586,0.0009454946110396545,0.0005635416465497034,0.0010011794213315994,0.0008353353010175368,0.0006331187172055053,0.0007171458435277778,0.0007774929805925979,0.00046649578835622485,0.00041818861027254073,0.0005850009790366872,0.0006929817300460606,0.0007023484813521996,0.001080386354284757,0.0007628640094523575,7.488138824940371e-05
0.000435659180124226,0.0008788433346118563,0.0008093820327925716,0.0011621908241936652,0.0008331565315173872,0.0007592037145800479,0.0005759920586789757,0.0008460597050410357,0.0007311117749693175,0.0007475719986127505,0.0010695567058651712,0.0009506200131588205,0.0006355182894501876,0.0007088736339471158,0.000993454482613787,0.0005757394721268572,0.0006097334122601161,0.00014592135601931844,0.0009348333536547404,0.000619205407961454
0.00022632807509515018,0.0003175749670307759,0.0008838950656531175,0.0010447442868999346,0.000993514156186981,0.0007907447235591114,0.0005184444225652118,0.0005597738971478972,0.0009195939650126217,0.0009407270398691381,0.00042864990330415687,0.0005342731798292366,0.0013084509619258888,0.0006769845817484743,0.0009314655329606403,0.0010755451120370019,0.0010085044313414837,0.0006898243981452445,0.00041376834561113185,0.0004273448727853957
0.0005044890155634363,0.0008226428267761321,0.0009074698105133727,0.0003179572146796428,0.0007835216953693269,0.0007342832096195462,0.0011226419795586917,0.0013599575696690014,0.0006463374134306754,0.0007063898661854306,0.0010074835606936894,0.0009340966428772468,0.0015332529932692296,0.0009460945041008806,0.0006961390619473207,0.0005213281190346031,0.000684246445120662,-0.00016749645734148721,0.0001718114776065871,-3.2573140777758525e-05
0.00017749467502814475,0.0002817918721540469,0.0005382724669031891,0.0017923114442706112,0.0008290235840588966,0.0006619627332749012,-0.00010551803212754951,0.0008079612334368491,0.0007537603691383232,0.0008175489979760364,0.0009812356081577711,6.835623565382143e-05,0.00013318678401907924,0.00016339192587122575,0.0005925785755975799,0.0010314477098214425,0.0010413406831104588,-2.289065628169329e-05,0.0005958411518960371,0.0003724072977098203
0.0005838432906724034,0.0011043820767320245,0.0009780888006964972,-7.129529067639861e-05,0.0008034014147058066,0.0008792193728413,0.0015779081907871806,0.0009851822730337911,0.0006288457946996839,0.0009822354299262592,0.0015129513491463076,0.0005491126397629831,0.0015575644489056462,0.0007127676766252034,0.0008873681307448589,0.0008285365129911959,0.0007891751086268606,-0.0002186452341366163,0.0004676534767193985,-9.003658137363146e-05
5.520068606723605e-05,5.320104252959368e-05,0.00025969054884789067,0.0014045713008949967,0.0009403592107029013,0.0008218943286266711,0.00023010634893672055,0.0008078980867989305,0.0006964232218182875,0.00085477394108735,0.0005466814941990084,0.00036556641192397876,0.0010097673641022986,0.0002682153449804492,0.0012999261657935524,0.0008698975608925075,0.0007714940499816691,0.0006398333097150655,0.00061741625321865,0.001647127430494777
0.0006083652351029922,0.0008275893134210843,0.0008253791810899358,0.0010009900866618793,0.0008682967936191055,0.0008309571341151845,0.0005179392494611967,0.000954819264586737,0.0007199769177990145,0.0007648005063518593,0.0012785615532642236,0.00024390388934381058,0.0011676339591464302,0.00042566096243756846,0.0004925963987361115,0.0008985240367940239,0.0012515137433133372,0.000469863609050325,0.000354936727858135,0.00013350251720956052
0.0004111372356938592,0.0003893516455775181,0.0005403773548371404,0.0009574175382525141,0.001003802848408064,0.0006838818785304124,0.0007919325118201925,0.0008840634566880112,0.0011410597489804886,0.0007232394940965836,0.000283475782501208,0.0004922806655469625,0.0011307984203023924,0.0003297833170476938,0.00041639945552907065,0.00029031666828638336,0.00038219502660230553,0.00012003123443160568,0.0010670203159046654,0.0016716493749240335
0.0006847726671039833,0.001187525150122104,0.0010046103886633961,0.0007844514243697809,0.0006602133609130423,0.0009469274082560819,0.0008957245358420796,0.0009614496615786283,0.0005826329801104091,0.000848753961596449,0.0010048419263366526,0.0004203987426030231,0.002023376148683198,0.0004827034254470952,0.0010299742882671215,0.001167423470353146,0.000991875816663601,0.0003417811782713276,0.001071019602979284,0.0010764923116080016
0.00033851860197309236,0.00021012043800405777,0.0004173466550994043,0.0009724254944658561,0.0009103550856488507,0.0008712307969100941,0.0006777528658443721,0.0007883436778928221,0.0009943174866668958,0.0008496274900890999,0.0011997966467767185,0.00022559136431832272,-0.0003856680916929367,0.0001531832193917282,0.001294453457165945,0.001231201574750873,0.0005776338712668583,0.000106349462861699,-0.00018401982762361602,0.0006880352434017745
0.0004887023560593562,0.0011337452634097023,0.0008996817251578637,0.0013624428108527376,0.0009394831563447337,0.0007731898529457215,0.00036416666144845067,0.0007858914834497632,0.0008579417974279302,0.0006797314605022642,0.0014507203373799182,0.00044944619609088576,0.0018647728428615729,0.0006156270984745138,0.0005653202768538534,0.000802120169420828,0.0010296585550779724,-0.0007325536232043461,-0.00022075012207001254,-0.0028456506200713605
0.0004189253210493682,0.00021264630352502145,0.0006337291347060514,0.000726248115664907,0.0008802114065245004,0.0008210582671395183,0.0008957666336004699,0.0008214851384125144,0.0009126478348306932,0.0008754860383572982,0.0017041277957450252,0.0003589360149331977,0.00039703448653671813,8.330093998476507e-05,0.0008442179280983009,0.0006083652351023261,0.0008182225621147232,0.0003929299550651244,0.0007850705771554889,0.0011272201108154523
0.0006504629937809092,0.0011000670564669246,0.0009322022437368016,0.0007856034295361525,0.0008632767411409503,0.000739443763366987,0.0008194012993578692,0.0007938584842797081,0.0010143981175565475,0.0008703080140397557,0.0009018181864106634,1.383963816525835e-05,0.0012804559524046688,0.0001401329142014518,0.0006865618218481195,0.0008638986302811347,0.0008836845768596113,0.000469758364654016,0.000361040902866705,0.00012950323013449783
0.0004323966038266569,0.0002633741027326941,0.0004978586185719891,0.001372208333177749,0.0009246363293027304,0.0009470948520913236,0.00016848575467109939,0.0007818921963753667,0.0006706067713087016,0.0008196012637116112,0.0013094086859359866,0.0009791412446631398,0.0005421665095806105,0.0011515315664518688,0.0008807377337518574,0.000622152251069874,0.000687298532624947,-0.00036377725718039766,3.8256338198872086e-05,-0.0004917544435635302
0.0006659339200951742,0.0009538825894566116,0.0010718615581524205,0.00047860247228559416,0.000835263103361461,0.0007081662863572813,0.00121709882559351,0.0009394851559882955,0.0008274314468257327,0.0009445789847883912,0.0005068464900492842,0.0005972093290524949,0.001636392502031292,0.0008152757190069693,0.00042166167536383803,0.0007940163508748377,0.000962196896795442,0.0011086970969964582,0.000466706277149731,0.0015630371575339197
0.0005065939034973876,0.00043134415985934815,0.0004491304629015147,0.0015746708520960606,0.0008643747559315962,0.0008140615144027752,7.293436691035993e-06,0.0007645373953599766,0.0005401773904831764,0.0007462880169728514,0.0014883031114401035,0.00024937659797275025,0.000636149755830484,-6.351499340617739e-05,0.0014326393500274648,0.0011119596732942494,0.0007158197641294883,-0.0005867901337801573,0.00012076794520909928,-0.0011698440914763575
0.0006583563235336154,0.0010764923116073355,0.0011371130841044685,0.00038935924422323076,0.0007929613810422342,0.0007992995143444315,0.001318512326250021,0.0009158156911712734,0.0008744335943902115,0.0007576965095748012,0.0020661790448197603,0.00034567522094830494,0.001408327894390382,0.0003601989476933465,0.0004601811245541487,0.0006580405903431341,0.0009605129864478368,0.0010303952658548,0.0009697744933570007,0.0012924538136278585
0.00039850790809037306,0.00034441228818860026,0.0006356235338464966,0.0011477981267233872,0.000969045149688208,0.0006869295457700986,0.0004145155808279455,0.0008156019766369926,0.0008564578514345111,0.0010363520987075603,0.0013912993510052374,7.151356755530358e-05,0.000530484381547458,-0.00013497593876310443,0.0011291145099561195,0.0009906128839027861,0.0007862282655197728,0.0005479549513986992,-0.00013971193661388437,0.00039829741929753304
0.0006173110088216749,0.0010016635455563083,0.0009289396674396766,0.0005397575705847757,0.0007604308642454871,0.000809457282535897,0.001245283275028708,0.0007609801347516765,0.0006975914346216694,0.0008028568801972114,0.0009402850134030416,0.0009928230162339347,0.001880243769176504,0.0009092589652568428,0.0007343427779473721,0.0006909820865095284,0.0007768615142129676,0.0007035061697160394,0.0016759643951891334,0.0014042233629192324
0.0005281690048200005,0.0003337826041223124,0.0007171879412859461,0.0011487694272604987,0.0009170405254599334,0.0006466195736580804,0.0004743785936687228,0.0009263190819615019,0.0008374928111498647,0.0006365707334172743,0.0012226873030580787,0.0003540947726843324,-0.000620678829515775,0.00023906264709561142,0.001021239003341945,0.0008466385492227335,0.000966932894646888,-0.0005838432906724034,-2.0522657357968654e-06,-0.0007980156379492342
0.0007285543361299496,0.0011246942452940445,0.00102586975679686,0.0009787243926571154,0.0009843347399070002,0.0007573078420177737,0.0007918588407425098,0.0007518238722392656,0.000896356002222154,0.0009463891884116116,0.00040253876848383996,0.0011584776966342414,0.002596747621884443,0.001127009622021946,0.0004512353508361322,0.0006478318838636365,0.0009659856950765544,0.0020600011987337297,0.0014068544728371712,0.002385206384524885
0.00048144049268694644,0.00046344370085193987,0.000713820120591846,0.0011426311635920339,0.0009292981298543168,0.0006596796665774285,0.0007023274324728934,0.0007676105317435677,0.0012645429996243074,0.0009349806958096618,0.0016772378523890463,0.0004373430904713871,-0.0002354843376078941,0.00010950679476229297,0.0013441288124056427,0.0011808947531295466,0.0006316242467721,0.00032494207479993875,-5.793704038159486e-05,-0.0002792660066330832
0.0003792481834945516,0.000710452299898412,0.0008487434371569069,0.0012271986988425798,0.0010257363069015035,0.0007420687691093164,0.00046593799305361117,0.0007568756032805268,0.0006996121270381739,0.0006884772698678709,-0.0001309345539297624,0.000931570777355839,0.0021530372454134916,0.0010436560598379163,0.00026916254455056077,0.0005887897773171336,0.0010024002563335799,0.001226360332502452,0.0010994355900872943,0.0017539504931409766
0.0006260462937475175,0.0008391661970570397,0.0009099956760343364,0.0005511168930043553,0.0006201951262687633,0.0010210324085913047,0.001123273445938766,0.000808540077618769,0.0004349119449076344,0.0008408395829648807,0.0021280101278788877,0.0003228371868666535,-0.00029010617949354334,-0.00011855781287806177,0.0010183974046311661,0.0006941394184103444,0.0009037862566287913,0.0009114690975879913,0.0004176623882892194,-0.00016823316811898081
0.0004694426314635347,0.0006660391644921493,0.0007265546925923072,0.001148083465331684,0.0008986630646421467,0.0008366479091332923,0.0004440997807391156,0.0008172964114239178,0.0009471469480677452,0.0008422814311994653,0.000743877920288627,0.0005395353996626717,0.0014366386371018613,3.983500414950214e-05,0.0007275018921626408,0.001159635384997415,0.0009075750549099038,0.0010033474559032474,0.0011696336026834064,0.0010839646637723632
0.0006621451218147278,0.0008633724082978134,0.0007470773499482775,0.0007549786993235053,0.001025044324993285,0.000597588629858592,0.0007886067888847048,0.0008039303730433822,0.0014003608935606593,0.0009035968167148134,0.00043933220956882124,0.000578370582044796,0.0005995247057806186,9.68774671590289e-05,0.0009608287196376519,0.0007541287245265149,0.000985666397258722,0.000979456977853621,0.0012547763196104622,0.0012422522364035071
0.0006045764368212136,0.0005969988402589887,0.0008325358000658145,0.0008467577385020686,0.0006426643839858581,0.0010202084502095587,0.0008560158249686367,0.0007913431431987306,0.000600956029575217,0.0008478593842244919,0.0014166737750487268,0.0006809838688230929,0.0016667028882799695,0.00019864879876396735,0.0008551633453557361,0.0005612157453829258,0.0007322378900138649,0.0008345354436027907,0.0008405343742148297,0.0008305361565288383
0.0006122592777804137,0.000914100207505264,0.0007072949679969298,0.0010571013177809174,0.0009287551740118083,0.0006116133929179313,0.0006095860701043065,0.0008710657736961114,0.0012400421040732468,0.0007503925484442231,0.0007704521304543466,0.0003073662605506122,0.0009287291786455043,-0.00032083754332845604,0.0008349564211898031,0.0010683884930617893,0.0009753524463826935,0.0011993125225515655,0.0013030834976941463,0.0015431459665582459
0.0005410088212174369,0.0005557430367542082,0.0006033135040610649,0.001119656078150566,0.0006852279543640982,0.0009433484673020409,0.0004503302490235228,0.0010033895536620818,0.0005053204462974747,0.0008851159006550979,0.00141836820983543,-0.0005700562747052995,0.00010845435079565036,-0.0014024342081752073,0.001299399943810231,0.0013650724473484033,0.000595841151895371,0.0007167669636995999,0.00020391101859917882,0.0006421486864420789
0.0005218543410181464,0.0008108554543466706,0.0008113816763295478,0.0002775499651719304,0.0010477734311256093,0.0007267242413155905,0.001455814166180014,0.0006012191405668776,0.001297042469323939,0.000912226857243903,0.0014520043190195953,0.0006263620269379988,0.0007622325430725052,0.00019117644659871758,0.00016318143707705346,0.00023422140484719023,0.000904943944992409,0.0010292375774909601,0.0010578640533918104,1.7733680844012056e-05
0.00073234313441084,0.0006585668123264554,0.0005519542384730958,0.0009216376638543355,0.000797499940405455,0.0008343195873452558,0.0008409237784823276,0.000913910767591064,0.0010459714365653738,0.0005478391825626261,8.144863860315432e-05,0.0005283794936135067,0.0003219952316921848,3.3415095951117024e-05,0.001053759521921549,0.0008941037721332812,0.0009193624273400314,0.001226360332503118,0.0010905950607649206,0.0017598441793553743
0.0006554094804258614,0.0009263085575217378,0.0008113816763299919,0.0009085966938420231,0.0007523581980413141,0.00082646267215436,0.0006352762273378332,0.0009395588270659783,0.0009259507265730882,0.0011080551061766197,0.0005545432506322001,0.0005877373333498248,0.0013218170003059804,0.00031683825625394846,0.0006895086649554294,0.0009017866130918151,0.0010142928731602385,0.0011584776966337973,0.00024642975486433016,0.0003539895282878014
0.0005261693612823581,0.0005325892694814094,0.0005169078543731942,0.0012499462858910348,0.0009214943630837524,0.0009552129838750201,0.00037380704818579247,0.000722786943190723,0.0009887605825213974,0.0008471858200855831,0.00021064665998760113,0.00045512939351355364,0.0007027694589392119,-9.735106694330753e-06,0.0012807716855940399,0.0012438309023541372,0.000558374146672147,0.0009385169075386557,0.00021254105912804633,4.362380243061459e-05
0.0006104701230369436,0.0009402008178858168,0.0009316760217534803,0.0006801608576407769,0.0007974300581259364,0.000938109611723581,0.000891830493164214,0.0008569525000989842,0.0006414856467429342,0.0008130971599957793,0.0013220064402204024,0.0007810712900808703,0.0008631619195043072,0.0006378336661776451,0.0007706520948091988,0.0007694944064442488,0.0006181529639948113,0.0007834919112048588,0.0011351134405674923,0.000774019915503299
0.00043850077883456073,0.0003615671248500263,0.0004537612163557636,0.0010115498147778013,0.0009510648812236511,0.0007700791443125965,0.0005684776087546695,0.0007068845148499037,0.0011492161897244113,0.0009118164040966548,0.0009879712495461934,0.00038672053566024545,-0.0004009285292142506,-0.0002300116289797316,0.0007397102421784485,0.0003039984398571782,0.000993349238217922,0.0004936488427040864,0.0002623216587653854,-2.0049057571469575e-05
0.0006058393695820286,0.0009567241881667243,0.0008490591703473882,0.0010163051881224572,0.0006843946292311998,0.0009967547364055918,0.0008501431876326571,0.0008252844611331689,0.0004620018526171332,0.0007321221211777917,0.00022622283069861915,0.0010884901728309693,0.002428988053550629,0.001007241498581335,0.0005494283729534644,0.0007376053542456074,0.0006940341740133693,0.001030500510251109,0.0009695640045634946,0.0012925590580254998
0.0003490430416430712,0.0002993676864027073,0.0005695300527213121,0.0007792909653421276,0.0010698468646668235,0.0006736623318781554,0.0006928975345290578,0.0007529078895252006,0.0010276062893419535,0.0009970117432223091,0.000982603785314673,0.0005430084647544131,0.0006500420161941189,0.00019928026514426378,0.0009791412446631398,0.0010375518848300125,0.0006986649274676182,0.0006927712412525544,0.00029105337906387696,0.0007990680819158769
