torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
-0.009820000000047457,0.0006999999999948159,0.023030000000005657,0.031492500000000145,0.010704500000000117,-0.01885599999999954,0.09585760000000043,-0.07726300000000208,0.08809200000000317,0.00012199999999751299,-0.07329000000000008,0.4134400000000369,0.17374000000000933,-0.015600000000063119,0.002199999999902502,-0.006240000000047985,-0.0066900000000487125,0.31989999999998986,-0.0012300000000209366,0.09538999999995212
-0.006189999999946849,0.00699000000003025,0.04356000000001359,-0.04421469999999994,0.023784700000000214,-0.004477099999999901,0.1172689999999994,-0.03187499999999943,0.04104099999999988,-0.01818099999999845,-0.02698999999999785,0.39638000000002194,-0.17485999999999535,0.1704300000000103,-0.006799999999884676,0.002269999999953143,-0.0017100000000027649,0.35599999999999454,-0.048399999999958254,0.01236000000005788
0.012119999999981701,0.049739999999985685,0.012099999999975353,-0.025683200000000017,-0.02313950000000009,-1.8600000000645878e-05,0.07591820000000027,0.01863800000000282,0.022883999999997684,-0.017586000000001434,0.03664000000000556,0.392470000000003,-0.06813999999999965,0.09244000000001051,0.00029999999992469384,-0.00329999999996744,0.027519999999981337,0.34235000000001037,-0.0927300000000173,-0.03489999999999327
-0.0006999999999948159,0.017499999999984084,-0.02958000000000993,0.06274060000000015,-0.028035199999999705,0.020916500000000227,-0.0038776000000000366,0.039519999999996,-0.037366999999999706,-0.10326700000000244,0.24151999999999418,0.47266000000001895,-0.10812999999998851,0.21709999999995944,-0.014300000000048385,0.0044100000000071304,-0.03297999999995227,0.3640800000000013,-0.14231000000000904,-0.008550000000013824
-0.0016899999999964166,0.008530000000007476,-0.03905999999994947,-0.021434800000000198,0.013031500000000307,0.01871920000000049,0.10900350000000003,0.01192500000000507,-0.026673999999999864,-0.12170799999999815,0.20266999999999769,0.49977000000001226,-0.28480000000001837,0.32417000000009466,0.01700000000005275,0.017060000000014952,0.019659999999930733,0.35796999999999457,-0.13331999999996924,-0.09789999999998145
0.021299999999996544,0.03244000000000824,-0.029940000000010514,-0.03905320000000012,-0.0001445000000002139,0.021173899999999968,0.1313734000000002,0.038257999999999015,-0.03219800000000106,-0.17552200000000084,0.08991000000000327,0.45871999999997115,-0.24563000000000557,0.28329999999994016,-0.004999999999881766,-0.013249999999970896,-0.009509999999977481,0.396569999999997,-0.23820000000000618,-0.13051000000007207
0.016439999999988686,0.03356000000002268,-0.07505000000003292,0.0526810000000002,-0.0055922999999999945,0.011950999999999823,0.01578910000000011,0.042563999999998714,-0.05388400000000004,-0.14788099999999815,0.004069999999998686,0.6241899999999987,-0.35210999999998194,0.41487000000006446,-0.0018000000000029104,-0.0020600000000285945,0.0004900000000134241,0.4365200000000016,-0.21669000000002825,-0.19213000000002012
0.02555000000000973,0.023949999999956617,-0.045709999999985484,-0.04609469999999982,0.0022406999999997623,0.032545100000000105,0.14020729999999926,0.016525000000001455,-0.03369799999999756,-0.15245000000000175,0.060789999999997235,0.6061399999999821,-0.39185000000000514,0.4940599999999904,0.0007999999997991836,0.017780000000016116,-0.0014300000000275759,0.4489499999999964,-0.21456000000000586,-0.18682999999998628
0.010699999999985721,0.028830000000027667,-0.08987999999999374,0.030879999999999797,0.025664800000000376,0.018662499999999582,0.02942990000000023,0.018283999999994194,-0.05069699999999955,-0.11893099999999635,-0.029569999999992547,0.6321100000000115,-0.41707999999999856,0.4299199999999246,-0.008099999999785723,-0.02949999999998454,-0.006919999999922766,0.4828500000000133,-0.20825999999999567,-0.28908000000001266
0.026700000000005275,0.04138000000000375,-0.07717000000002372,0.01965210000000006,0.022731299999999344,0.02237549999999988,0.019403900000000363,0.007603000000003135,-0.030783000000003113,-0.09981900000000365,-0.012940000000000396,0.7431000000000267,-0.19801000000001068,0.4870100000000548,-0.014400000000023283,-0.004599999999982174,-0.00990999999999076,0.5341699999999889,-0.26274000000000797,-0.3429599999999482
0.013469999999983884,0.026569999999992433,-0.05838999999997441,-0.009513099999999941,0.026550700000000482,0.03357220000000005,0.09126469999999998,0.028354999999997688,-0.0491439999999983,-0.15254600000000096,0.17015999999999565,0.6195699999999533,-0.289449999999988,0.1565299999999752,-0.003200000000106229,-0.006390000000010332,0.015039999999999054,0.5325200000000052,-0.22528999999997268,-0.3153100000000677
0.02001999999998816,0.03663000000000238,-0.05502999999998792,-0.012440500000000299,0.023133800000000093,0.014017599999999852,0.062716,0.0397220000000047,-0.0358319999999992,-0.11482599999999366,-0.005409999999997694,0.6209900000000061,-0.21614999999999895,0.10343000000000302,-0.004699999999957072,-0.008550000000013824,0.003169999999954598,0.4876600000000053,-0.16178000000002157,-0.2329499999999598
0.01530999999999949,0.03561000000001968,-0.051890000000014425,0.018259600000000376,0.0006160999999993422,0.024726900000000107,0.05829810000000002,0.012507999999996855,-0.027958000000001704,-0.11069500000000687,0.015219999999999345,0.5164899999999761,-0.3049599999999941,0.12216999999998279,-0.008100000000013097,0.0028999999999541615,-0.009350000000040382,0.5118400000000065,-0.06737999999995736,-0.17970000000002528
0.04615000000001146,0.04437999999998965,-0.05333000000001675,-0.011609400000000214,0.01760530000000049,0.02772380000000041,0.14732599999999962,-0.013362000000000762,-0.0015350000000005082,-0.17897399999999664,0.06906000000000745,0.5024200000000292,-0.2846900000000119,-0.09731999999996788,0.01700000000005275,-0.02154999999993379,-0.00018999999997504347,0.5270399999999995,-0.06382000000002108,-0.1955399999999372
0.033310000000028595,0.05520000000001346,-0.05624999999997726,0.023489500000000163,0.032913599999999654,0.004709700000000261,0.07198189999999993,0.004531000000000063,0.055832000000002324,-0.13544499999999715,-0.02154000000000167,0.41430000000002565,-0.19221999999999184,-0.15809999999999036,0.002399999999852298,0.026160000000004402,0.01292999999998301,0.5445200000000057,-0.07936000000000831,-0.21879999999998745
0.03145999999998139,0.04904999999996562,-0.040840000000002874,0.03197549999999971,0.01101690000000044,0.030072199999999327,0.049359400000000164,-0.014991000000001975,0.07398599999999789,-0.08979400000000481,0.00023000000000195087,0.32787999999993644,-0.19876999999999612,-0.2675400000000536,-0.015099999999847569,-0.017570000000091568,-0.011689999999930478,0.5723899999999844,-0.10340999999999667,-0.16253000000006068
0.04574000000002343,0.0634900000000016,-0.053260000000022956,-0.01789469999999982,0.009887199999999652,0.01892380000000049,0.08750150000000012,0.013485000000002856,0.0933780000000013,-0.08427799999999763,-0.03976000000000113,0.3638100000000577,-0.09475000000000477,-0.1374599999999191,0.010700000000042564,0.020280000000070686,0.005019999999944957,0.4887999999999977,0.00871999999998252,-0.05556000000001404
0.06879999999995334,0.08231000000000677,-0.04156999999997879,0.010420499999999944,0.02682450000000003,0.005315299999999468,0.024353999999999765,0.0016859999999994102,0.13172099999999887,-0.04316000000000031,0.05991999999999109,0.1333999999999378,-0.21276000000000295,-0.36699000000010074,-0.01340000000004693,-0.013959999999997308,-0.0028499999999667125,0.40009000000000583,-0.0161200000000008,-0.03528999999991811
0.08100000000001728,0.09933000000000902,-0.07215999999999667,-0.006396300000000021,0.03513720000000031,0.035153400000000445,0.03663539999999976,-0.012817999999995777,0.10701600000000155,-0.030963999999997327,0.02567000000000519,0.11644999999998618,-0.15713999999999828,-0.419439999999895,-0.0024000000000796717,0.00352999999995518,-0.008019999999987704,0.41704999999998904,0.014250000000004093,0.02450999999996384
0.09021999999998798,0.09451000000001386,-0.039370000000019445,-0.019379299999999766,0.03745309999999957,0.019125899999999696,0.05718800000000002,-0.05823500000000337,0.10267999999999944,-0.015807999999999822,0.009550000000004388,0.03965000000005148,-0.15427999999999997,-0.3626800000000685,0.00659999999993488,-0.00015999999993709935,-0.004020000000082291,0.3815200000000232,0.05901000000000067,0.04242999999996755
0.06600000000003092,0.054409999999961656,-0.0857899999999745,0.08527489999999993,-0.007916899999999671,0.045343400000000145,-0.0862507999999993,-0.02695099999999684,0.05449899999999985,-0.006088000000005422,-0.07404999999999973,-0.019499999999993634,-0.17989000000000033,-0.3190700000000106,-0.01209999999991851,-0.0006200000000262662,0.01751000000001568,0.31622999999999024,0.05486999999999398,0.04081000000007862
0.10368999999997186,0.09950000000003456,-0.07627000000002226,-0.01887440000000007,0.029593000000000202,0.046020000000000394,0.017805599999999977,-0.035495000000004495,0.05590400000000173,-0.009643999999994435,-0.08785000000000309,-0.08528000000001157,-0.11045000000001437,-0.34268999999994776,0.00659999999993488,-0.01287000000002081,-0.01891000000000531,0.1963000000000079,0.055870000000027176,0.08785000000000309
0.0877100000000155,0.08135999999996102,-0.08501999999998588,-0.0067406000000000965,0.013261799999999546,0.034772900000000107,-0.022913500000000475,-0.011978999999996631,0.04561999999999955,-0.01191299999999984,0.023449999999996862,-0.292919999999981,-0.2679899999999975,-0.28546000000005733,0.018600000000105865,0.01715999999998985,0.01410000000009859,0.19266999999999257,0.15949999999998,0.169399999999996
0.07427999999998747,0.07624000000004116,-0.11662999999998647,0.047859499999999944,0.009307399999999966,0.04859879999999972,-0.06568430000000003,-0.01910000000000167,0.021833999999998355,-0.03321800000000508,-0.20676000000000272,-0.1573799999999892,-0.09735000000000582,-0.16764000000000578,-0.006900000000086948,-0.0031599999999798456,3.999999989900971e-05,0.16308000000000789,0.049329999999997654,0.1580500000000029
0.1333099999999945,0.19241999999997006,-0.08219000000002552,-0.04642590000000002,0.04172940000000036,0.048886299999999494,0.02489330000000045,-0.06385000000000218,0.013645000000000351,-0.017178000000001248,-0.03803999999999519,-0.13675000000000637,-0.11520999999999049,-0.0705600000000004,-0.016200000000026193,-0.015679999999974825,-0.0056099999999332795,0.06288999999998168,0.21196000000003323,0.17089999999996053
0.10529999999999973,0.0937099999999873,-0.1594000000000051,0.02685530000000025,-0.008593100000000575,0.03795670000000051,-0.07281540000000053,0.002909999999999968,-0.009495000000001141,0.004184999999999661,-0.12404000000000792,-0.13563999999996668,-0.11859000000001174,-0.03794999999990978,-0.016099999999823922,-0.005910000000085347,-0.015049999999973807,0.08409000000000333,0.024879999999996016,0.14525000000003274
0.09311000000002423,0.09979000000004135,-0.0979499999999689,0.021539900000000056,0.006357700000000577,0.05360319999999952,-0.05033879999999957,-0.05757499999999993,-0.02422499999999772,-0.014834999999997933,-0.11321999999999832,-0.09390000000007603,-0.05717999999998824,0.022469999999998436,0.013399999999819556,0.023320000000012442,0.01285999999993237,0.04761999999999489,0.19393999999999778,0.17711999999994532
0.0876299999999901,0.0886899999999855,-0.08561000000003105,0.024267399999999828,-0.007235999999999798,0.024785500000000127,-0.057954699999999804,0.027512000000001535,-0.004370000000001539,-0.02852699999999686,-0.19083999999999435,0.004289999999969041,-0.04143999999999437,0.09802999999999429,0.01269999999999527,0.001590000000078362,-0.0003100000000131331,0.07224999999999682,0.08163999999999305,0.1672999999999547
0.08418000000000347,0.10852999999997337,-0.08593999999999369,0.0027913999999999994,-0.00514790000000076,0.04809619999999981,-0.038897100000000684,-0.044251000000002705,-0.030266000000001014,0.015526000000001261,-0.08481000000000449,-0.13724999999999454,-0.17632000000000403,0.11825999999996384,-0.009299999999939246,-0.002360000000066975,-0.005019999999944957,0.05039000000002147,0.11889999999999645,0.1731600000000526
0.08535999999998012,0.0805700000000229,-0.0120600000000195,-0.11451499999999992,0.03472990000000031,0.028359600000000373,0.10918480000000041,-0.04795799999999417,-0.010708999999998525,-0.023529000000003464,-0.1566399999999959,-0.09118999999998323,-0.11048999999999864,0.1158699999999726,0.005000000000109139,-0.017290000000002692,-0.002970000000004802,0.0665599999999813,0.15093000000001666,0.18976999999995314
0.04323000000005095,0.011140000000011696,-0.10005999999998494,0.14030979999999982,-0.04342739999999967,0.02727410000000008,-0.16861200000000043,0.019053999999997018,-0.029509000000000896,-0.01899699999999882,-0.09385000000000332,-0.07025999999996202,-0.053920000000005075,0.1037499999999909,0.001099999999951251,0.02742999999998119,-0.0014800000000150249,0.060360000000002856,0.11449999999996407,0.2014400000000478
0.06336999999996351,0.036309999999957654,-0.012999999999976808,0.015695800000000037,0.006735799999999514,0.013928200000000057,0.024279600000000734,-0.09357399999999672,0.02082200000000256,-0.003768999999998357,-0.09588999999999714,-0.05676000000005388,-0.13683000000000334,0.16339000000004944,-0.0003000000001520675,-0.019669999999905485,-0.0007600000000138607,0.06773000000001161,0.13751000000002023,0.1904899999999543
0.041650000000004184,0.034830000000056316,-0.005590000000040618,-0.023097299999999876,0.012066800000000377,0.012789499999999787,-0.00800140000000038,0.008758000000000266,0.013254999999997352,-0.006683000000002437,-0.09743000000000279,-0.06212999999991098,-0.0801699999999812,0.11666999999999916,-0.0007999999997991836,0.002790000000004511,0.0014499999999770807,0.1239400000000046,0.038259999999979755,0.18601000000001022
0.08451999999999771,0.0625,0.034710000000018226,-0.0729647,0.010888099999999845,0.012180300000000255,0.0948872999999999,-0.05504200000000026,0.06218300000000099,-0.015011000000001218,0.091700000000003,-0.090720000000033,-0.21735000000001037,0.12949000000003252,9.999999997489795e-05,-0.017940000000066902,0.01247000000000753,0.08150999999998021,0.1350100000000225,0.1973600000000033
0.03244000000000824,0.006399999999985084,-0.004660000000001219,0.10336709999999982,-0.026779200000000003,-0.01058120000000029,-0.10533759999999948,0.0034559999999999036,0.05490899999999854,0.003005999999999176,-0.09535999999999945,-0.07042999999998756,-0.1082800000000077,0.0576699999999164,-0.012200000000120781,0.0191300000000183,-0.01135999999996784,0.11529000000001588,0.21530000000001337,0.20194000000003598
0.04257000000001199,0.028500000000008185,0.06731000000002041,-0.10586539999999989,0.019481700000000046,0.017429300000000314,0.10524889999999942,-0.044299999999999784,0.04755400000000165,-0.01234099999999927,-0.017430000000004497,-0.10795000000007349,-0.13625999999999294,0.028509999999982938,-9.999999997489795e-05,-0.005830000000059954,-0.004840000000058353,0.12441999999998643,0.20359999999999445,0.14394000000004326
0.022949999999980264,0.0332300000000032,0.047109999999975116,0.0055651000000001005,-0.017886200000000407,0.0164496999999999,-0.008543500000000037,-0.0005260000000006926,0.07751800000000131,-0.0004580000000018458,-0.117999999999995,-0.111850000000004,-0.14725999999998862,0.04384000000004562,-0.008299999999962893,0.00035000000002582965,-0.0017499999999017746,0.11972000000000094,0.11660999999998012,0.1303499999999076
-0.002200000000016189,-0.0024099999999975807,0.05966000000000804,-0.00605840000000013,-0.01593679999999953,0.009870499999999893,-0.008310799999999396,-0.013954000000005351,0.0572609999999969,0.017476000000002045,-0.06747000000000014,-0.05774999999994179,-0.07905999999999835,0.022749999999973625,0.009399999999914144,-0.0017299999999522697,-0.001590000000078362,0.11111999999999966,0.10208000000000084,0.15282000000001972
0.012510000000020227,0.003459999999961383,0.07418999999998732,-0.056377700000000086,-0.005697699999999806,0.007951999999999959,0.08207659999999972,0.03348100000000187,0.051794000000001006,-0.04799700000000229,0.04126999999999725,-0.08465000000001055,-0.18518000000000256,0.0704200000000128,0.010300000000142973,0.008460000000013679,0.0009400000000141517,0.10294000000001802,0.1399600000000305,0.1431400000000167
-0.002769999999998163,-0.0024599999999850297,0.06355000000002065,0.012860100000000152,-0.012188500000000602,-0.005279299999999765,0.008634500000000322,-0.010028999999995847,0.07154300000000191,-0.027247999999993056,-0.03001000000000431,-0.062080000000037217,-0.0895800000000122,0.05317000000002281,-0.018100000000004002,-0.009210000000052787,-0.013360000000034233,0.09803999999999746,0.10323999999997113,0.11784999999997581
-0.021430000000009386,-0.027640000000019427,0.08415999999999713,-0.02491209999999988,-0.007171099999999875,-0.017395700000000236,0.03821379999999941,0.03525199999999984,0.06023699999999721,-0.04462500000000347,-0.09270999999999674,-0.053879999999935535,-0.07571000000000083,0.028549999999995634,0.012199999999893407,-0.027539999999930842,0.0130500000000211,0.05735999999998853,0.10863000000000511,0.09395000000006348
0.005269999999995889,-0.02400000000000091,0.09588000000002239,-0.03638110000000028,-0.009300299999999595,-0.013837800000000122,0.07592010000000027,0.016147999999994056,0.09189500000000095,-0.06254500000000007,-0.022109999999997854,-0.0534099999999853,-0.036459999999991055,0.05487000000005082,0.0018000000000029104,0.03668999999990774,-0.004320000000006985,0.06537000000000148,0.07083000000000084,0.08389999999997144
-0.0062899999999785905,-0.024119999999982156,0.09627999999997883,0.0029240000000001487,-0.029996399999999923,-0.020888599999999702,0.02038899999999977,0.041473000000003424,0.05717200000000133,-0.047001000000001625,-0.0729599999999948,-0.04986000000008062,-0.07343000000000188,0.04773000000000138,-0.013999999999896318,-0.013640000000009422,0.013160000000084437,0.037749999999988404,0.09778999999997495,0.04323999999996886
-0.0070699999999987995,-0.06249000000002525,0.11117999999999029,-0.0202110000000002,-0.006568900000000433,-0.03508330000000015,0.06588180000000055,0.009678000000000964,0.062155000000000626,-0.028327999999994802,-0.06594000000001188,-0.07171999999991385,-0.0412900000000036,0.02056999999990694,0.014499999999998181,-0.021279999999933352,-0.009410000000002583,-0.0006399999999757711,0.0342600000000175,0.02868999999998323
0.017020000000002256,-0.039499999999975444,0.10712999999998374,-0.05026359999999963,-0.004541399999999918,-0.010645100000000074,0.07282679999999964,0.01017399999999924,0.05330499999999816,-0.014145000000006291,-0.009619999999998186,-0.04037000000005264,-0.022769999999994184,0.06815000000005966,-0.013699999999971624,0.02868999999998323,-0.0012900000000399814,-0.009980000000012978,0.09334000000001197,0.02680000000009386
0.011099999999999,-0.05288999999999078,0.14442999999999984,0.03897309999999976,-0.025643800000000105,-0.03200340000000024,-0.012719599999999609,0.03178400000000181,0.030998000000000303,-0.04078699999999458,-0.0660699999999963,-0.03256999999996424,0.021549999999990632,0.06738999999993212,0.004599999999982174,-0.03893000000005031,-0.0020600000000285945,-0.030759999999986576,0.05684999999999718,0.005879999999933716
0.028999999999996362,-0.03505999999998721,0.13600999999999885,-0.055653400000000186,-0.021965499999999416,-0.001090999999999731,0.06518549999999923,0.02364299999999986,-0.021712999999998317,-0.022342999999999336,-0.030959999999993215,0.018180000000029395,0.04533999999999594,0.1189600000000155,0.004899999999906868,0.025660000000016225,-0.015269999999986794,-0.055770000000023856,0.06367999999997664,-0.012740000000007967
0.03307000000000926,-0.01926000000003114,0.14273000000002867,-0.007577099999999781,-0.0197573000000002,-0.057003100000000195,0.025423600000000768,0.03405000000000058,0.029677999999996985,0.011344999999998606,-0.04100000000001103,-0.033170000000041,-0.05051999999999168,0.17318999999997686,0.0072999999999865395,-0.014209999999934553,0.01454999999998563,-0.09613999999999123,0.0392100000000255,-0.07316000000002987
0.04430999999999585,-0.0191899999999805,0.13074999999997772,0.007481999999999989,-0.014990800000000526,-0.016937200000000097,0.022563899999999748,0.01099800000000073,-0.0009879999999995448,-0.03514499999999998,0.005369999999999209,-0.0635499999999638,-0.014279999999999404,0.11344000000008236,-0.014300000000048385,0.008609999999976026,-0.00022000000001298758,-0.1150000000000091,0.023050000000012005,-0.06594999999992979
0.07801999999998088,0.023199999999974352,0.13254000000000588,-0.02301259999999994,0.0014023999999999148,-0.04493480000000005,0.019197500000000645,0.039779999999993265,0.010087999999999653,-0.013214000000004944,-0.06884999999999764,-0.03642000000002099,0.028480000000001837,0.11433999999997013,0.0060000000000854925,0.005120000000033542,-0.0011399999999639476,-0.11070999999998321,-0.02833000000003949,-0.10237000000006446
0.05826000000001841,-0.0026699999999664215,0.12036000000000513,0.007829899999999945,-0.00858739999999969,-0.04143379999999919,0.01909729999999854,0.03246700000000402,-0.0034829999999992367,-0.05211199999999394,-0.028750000000002274,-0.021489999999971587,0.050550000000001205,0.13435000000004038,0.0009999999999763531,-8.000000002539309e-05,0.002399999999965985,-0.13512000000000057,0.0022900000000163345,-0.11629999999991014
0.06041999999996506,0.03663000000000238,0.11243999999999232,-0.00525999999999982,-0.019972300000000054,-0.022083700000000483,0.010621099999999828,0.036357000000002415,-0.020181000000000893,-0.03237200000000229,0.08150000000000546,0.00283999999999196,0.02261000000000024,0.1926699999999073,0.012200000000120781,0.009189999999989595,0.0010600000000522414,-0.15457000000000676,0.003860000000031505,-0.1257699999999886
0.06415000000004056,0.038719999999955235,0.08944000000002461,-0.0027928000000003728,-0.014857700000000307,-0.028918799999999578,-0.007189799999999025,0.06025399999999337,-0.027397999999998035,-0.025103999999998905,0.0018699999999967076,-0.040150000000039654,0.029109999999988645,0.12415000000009968,-0.010700000000042564,-0.0045900000000074215,-0.007280000000037035,-0.16641999999998802,-0.02960000000001628,-0.13645000000008167
0.07630000000000337,0.03684000000004062,0.09803999999996904,-0.012944499999999692,0.007141100000000122,-0.034913100000000696,0.012499800000000505,0.016140000000000043,-0.023251999999999384,-0.02193499999999915,0.0706700000000069,0.0031900000000177897,0.04542000000000712,0.2027099999999109,0.002199999999902502,0.01454999999998563,0.015060000000062246,-0.19464000000002102,-0.030910000000005766,-0.09778999999991811
0.0646199999999908,0.008150000000000546,0.08414000000004762,0.07978559999999968,-0.012808799999999287,-0.04302589999999995,-0.09380960000000105,0.05948600000000681,-0.04936999999999969,-0.015140000000002374,-0.0315000000000083,-0.029589999999984684,0.008150000000000546,0.14265000000000327,-0.004599999999982174,-0.01680999999996402,-0.0005800000000135697,-0.15634000000000015,-0.024510000000020682,-0.11465000000009695
0.07589999999999009,0.022359999999991942,0.10059999999998581,-0.031371599999999944,0.02035809999999927,-0.029880499999999977,0.02366210000000013,0.030166999999998723,-0.052080000000000126,-0.01539600000000263,0.026290000000003033,-0.030399999999985994,0.018810000000001992,0.1521300000000565,-0.0039999999999054126,0.023869999999988067,-0.01619000000005144,-0.22666999999998438,-0.016339999999956945,-0.13191999999992277
0.07263000000000375,0.033019999999964966,0.06004999999998972,-0.01329659999999988,0.012063000000000379,-0.03223329999999969,0.009172900000000261,0.0019369999999980791,-0.030962000000002377,0.006843000000003485,0.028170000000002915,0.03411999999991622,0.03645000000000209,0.1868899999999485,-0.011899999999968713,-0.03251000000000204,0.0020600000000285945,-0.14680000000001314,-0.10702000000003409,-0.14091000000007625
0.09429999999997563,0.028370000000052187,0.12941999999998188,0.05819440000000009,-0.030070300000000216,-0.016729299999999725,-0.10296679999999991,0.09244199999999836,-0.10003899999999888,0.0032459999999971956,-0.0848399999999998,-0.0006399999999757711,0.017269999999996344,0.162050000000022,0.005699999999933425,0.014109999999959655,0.003780000000006112,-0.20213999999998578,-0.07823999999999387,-0.1537199999999075
0.07504000000000133,-0.03213000000005195,0.07998000000003458,-0.015842699999999876,0.01265620000000034,-0.023686399999999885,-0.02824160000000031,0.031123999999998375,-0.0570769999999996,0.00804600000000022,0.041119999999992274,-0.002809999999954016,-0.013950000000008345,0.17079000000001088,-0.005300000000033833,0.004700000000070759,-0.008019999999987704,-0.18359000000000947,-0.0593900000000076,-0.12031999999999243
0.0845300000000293,-0.011389999999948941,0.06111999999995987,-0.0359847000000002,0.016427999999999443,-0.02323780000000042,0.03269769999999994,0.009888000000003672,-0.033761999999999404,-0.04904200000000003,0.1526500000000084,-0.009490000000027976,-0.032199999999988904,0.15875000000005457,0.01089999999999236,-0.009650000000078762,0.0077099999999745705,-0.15469999999999118,-0.04681999999996833,-0.11120000000005348
