<<<<<<< HEAD
torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
0.6243599999999674,-0.3402900000000386,0.02567999999996573,-0.018931299999999318,0.038390900000000006,0.06474649999999982,0.07331400000000343,-0.1501519999999985,0.00046500000000015973,-0.08406399999999792,-0.1276770000000056,1.4884099999999307,-0.01102000000003045,0.7898600000000897,1.494040000000041,0.015029999999967458,0.7461700000000064,1.4562799999999925,-0.031009999999980664,0.2290899999999283
0.6727900000000204,-0.3151299999999537,-0.011669999999980973,-0.21162850000000066,-0.004397900000000288,0.051486300000000096,0.2573889999999963,-0.02996000000000265,-0.033654999999999546,-0.09928500000000184,-0.08440399999999215,1.527180000000044,-0.015069999999980155,0.857529999999997,1.5049399999999196,0.05472000000003163,0.8022499999999582,1.3807600000000093,-0.00529999999997699,0.03844000000003689
0.6668199999999729,-0.33190000000001874,-0.037219999999990705,-0.2045268999999994,-0.08261279999999971,0.049025899999999956,0.18651200000000046,0.053848000000002116,-0.13051300000000055,-0.013179999999998415,-0.004494000000008214,1.397679999999923,-0.09151000000002796,0.6048700000000053,1.466319999999996,-0.020050000000026102,0.6820900000000165,1.5176500000000033,-0.09691000000003669,0.22211000000004333
0.6392500000000041,-0.3422300000000291,-0.0015200000000277214,-0.020464400000000715,-0.04680200000000001,0.06153850000000016,0.05460000000000065,-0.05786700000000167,-0.04363599999999934,-0.0816340000000011,-0.07436400000000276,1.5953700000000026,0.1400000000000432,0.8835199999999759,1.5116800000000694,-0.006660000000010768,0.7169599999999718,1.3410499999999956,0.15789000000000897,0.3501699999999346
0.6197400000000357,-0.3400399999999877,-0.07549000000000206,0.0748596000000008,0.024085499999999982,0.03278569999999981,0.01011299999999693,-0.07506199999999907,-0.013486000000000331,-0.06279400000000379,0.07567600000000141,1.4282200000000103,-0.0200900000000388,0.46907999999996264,1.6222500000000082,0.11053000000003976,0.6552500000000236,1.4533099999999877,-0.021610000000009677,0.23757999999997992
0.73048,-0.2482299999999782,-0.04262999999997419,0.010858999999999952,0.016510999999999942,-0.006814399999999887,0.09636700000000076,-0.09105100000000022,0.042901999999999774,-0.08417099999999778,-0.011832999999995764,1.5257100000000037,0.047509999999988395,0.7773500000000695,1.4760499999999865,-0.043730000000039126,0.6442499999999427,1.5116299999999683,-0.0077099999999745705,0.10454000000004271
0.6836399999999685,-0.2952799999999911,-0.06662000000000035,-0.1681809000000003,0.055075899999999844,0.024913799999999986,0.2360840000000053,-0.05927700000000158,0.043722999999999956,-0.07244899999999888,-0.03928399999999499,1.6050300000000561,0.02833000000003949,0.71745999999996,1.5637399999999388,-0.028549999999995634,0.71679000000006,1.478840000000048,-0.12461000000001832,0.07146999999997661
0.6936299999999846,-0.2441000000000031,-0.0594600000000014,-0.25037339999999997,-0.015821299999999816,0.07653700000000008,0.2663569999999993,-0.006816999999998075,-0.1548109999999987,-0.11397999999999797,-0.06367500000000348,1.43778999999995,-0.2096300000000042,0.5666999999999689,1.58854000000008,0.0362100000000396,0.6183200000000397,1.4124099999999657,0.2535199999999804,0.36676999999997406
0.6567000000000007,-0.2239099999999894,-0.05529999999998836,0.06482320000000019,-0.049961000000000144,0.03622229999999993,0.024169999999998026,-0.05532000000000181,-0.06226400000000076,-0.09689300000000145,0.05188800000000526,1.6710800000000745,0.10723999999999023,0.8124599999999873,1.5378499999999349,0.07513000000000147,0.6707799999999224,1.4864300000000412,0.05681000000004133,0.14867000000003827
0.7200700000000211,-0.2533999999999992,-0.03452000000004318,0.08441160000000014,-0.013676699999999986,0.059751600000000016,-0.03410699999999878,-0.09943799999999925,-0.0035089999999993182,-0.06258400000000108,-0.030426000000005615,1.4678499999999985,-0.06294000000002598,0.4723500000000058,1.5960600000000795,-0.04245000000003074,0.5611900000000105,1.4211299999999483,0.08201999999999998,0.17822000000001026
0.6615199999999959,-0.33850000000001046,-0.1199399999999855,-0.06601290000000049,0.1317661000000001,-0.008448400000000023,0.1832119999999975,-0.1088470000000008,0.08455099999999938,-0.06319799999999987,-0.1260300000000001,1.5261999999999034,-0.10444999999998572,0.5532699999999977,1.5292599999999084,-0.04444999999998345,0.6339900000000398,1.5804600000000164,-0.13737000000003263,0.02266999999994823
0.7055100000000039,-0.2828000000000088,-0.05467999999996209,-0.1284194000000003,-0.07205010000000023,0.0690166000000001,0.1204530000000048,0.057894000000001,-0.14515699999999931,-0.06856100000000254,0.017418000000006373,1.5977400000000443,-0.006889999999998508,0.6283300000000054,1.6579300000000785,0.03573999999997568,0.6528299999999945,1.5438700000000267,-0.13468000000000302,-0.032139999999913016
0.6788300000000049,-0.30768000000000484,-0.016910000000052605,-0.023151799999999945,-0.07114049999999983,0.045117299999999805,0.06499499999999614,-0.027156999999998988,-0.06168800000000019,-0.057331999999995276,-0.057618000000005054,1.605980000000045,0.016110000000026048,0.6440999999999804,1.5574799999999414,0.03524000000004435,0.5406500000000278,1.4766599999999812,0.07929999999998927,0.27731999999991785
0.6182699999999954,-0.3724700000000212,-0.0858599999999683,-0.008255999999999375,0.04987740000000018,0.04697130000000005,0.07283000000000328,-0.1351469999999999,-0.010886000000001061,-0.0809240000000031,-0.2487030000000061,1.6162600000000111,-0.004480000000000928,0.6417900000000145,1.5698700000000372,-0.026840000000049713,0.5305099999999356,1.553609999999992,0.0745200000000068,0.3612300000000914
0.6504800000000159,-0.3424999999999727,-0.1008499999999799,0.09888839999999988,0.015211299999999817,0.07909359999999999,-0.01456100000000049,-0.08545499999999961,0.01982000000000106,-0.0957610000000031,0.05199500000000512,1.549350000000004,-0.028600000000039927,0.39232000000004064,1.6620299999999588,0.05277000000000953,0.49504000000001724,1.5489600000000223,-0.1616199999999708,-0.09292000000004919
0.772420000000011,-0.281880000000001,-0.08852000000001681,-0.09254169999999995,0.04776550000000013,0.012263000000000135,0.12795299999999799,-0.07751400000000075,0.012872999999999024,-0.02617199999999542,-0.029312000000004446,1.647389999999973,0.1480900000000247,0.7014000000000351,1.5339700000000676,-0.06006999999999607,0.518950000000018,1.630740000000003,-0.15859000000000378,-0.005999999999971806
0.7205699999999524,-0.2522299999999973,-0.0806100000000356,-0.17226739999999996,0.03922649999999983,-0.0028512000000000537,0.24331300000000056,-0.006014000000000408,-0.008279999999999177,-0.07008000000000436,-0.12055199999998933,1.5733299999999417,-0.03291999999999007,0.40769000000000233,1.657769999999914,0.10682000000002745,0.5523600000000215,1.47496000000001,-0.01310000000000855,0.22745999999995092
0.6832400000000121,-0.26838000000003603,-0.025509999999997035,-0.24824150000000067,0.02416419999999997,0.04409930000000006,0.31938900000000103,-0.020191000000000514,-0.009405000000000996,-0.07745399999999592,0.11874299999999494,1.5024200000000292,-0.16374000000001843,0.3051499999999123,1.5092600000000402,-0.14330000000001064,0.39098999999998796,1.5070599999999672,-0.03248999999999569,0.15154000000006818
0.6573000000000206,-0.342269999999985,-0.0765999999999849,-0.008636899999999947,0.02846390000000021,0.0548594,0.1013719999999978,-0.18091799999999836,0.021802000000000987,-0.05024699999999882,-0.15212999999999965,1.6757800000000316,0.22536999999999807,0.6246600000000626,1.6198200000000043,0.10239999999998872,0.48273999999992157,1.5204100000000267,-0.022679999999979827,0.13153999999997268
0.6997700000000009,-0.30475000000001273,-0.10023000000001048,-0.051902799999999694,0.02604839999999964,0.05333639999999984,0.09255199999999775,-0.048588000000002296,-0.04004600000000025,-0.03988999999999976,0.04019999999999868,1.4331200000000308,-0.27758999999997513,0.24099999999998545,1.5497800000000552,-0.05572999999998274,0.4878400000000056,1.6504299999999716,-0.3051800000000071,0.0004800000000386717
0.7731899999999996,-0.23353999999994812,-0.08160999999995511,-0.26478100000000016,-0.02595729999999996,0.05169170000000012,0.31484600000000285,0.027798000000000656,-0.03342800000000068,-0.05368100000000453,-0.08036099999999635,1.5831099999999196,0.07386999999999944,0.4374799999999368,1.5548000000000002,-0.01474999999999227,0.3693200000000161,1.3800200000000018,0.03793999999999187,0.1593599999999924
0.6568300000000136,-0.399120000000039,-0.09745000000003756,-0.11457350000000055,0.0374753000000001,0.008287799999999956,0.14406600000000225,-0.01590399999999903,-0.020420999999998912,-0.013472999999997626,-0.06837400000000571,1.5866399999999885,0.054789999999968586,0.5103200000000925,1.4832199999999602,-0.0775300000000243,0.40002000000004045,1.6514900000000239,-0.2999500000000239,-0.06437000000005355
0.6333599999999819,-0.2843300000000113,-0.07765000000000555,-0.058404899999999316,-0.004949599999999776,0.020512400000000097,0.18961699999999837,-0.09545100000000062,0.022900999999999172,-0.10663600000000173,-0.08277900000000216,1.4906100000000606,-0.06513000000001057,0.34811999999999443,1.617939999999976,0.10939000000001897,0.5173999999999523,1.3986400000000003,-0.06586999999996124,0.041900000000055115
0.7235600000000204,-0.3576699999999846,-0.07697999999999183,-0.33607480000000045,0.1385774999999998,0.05228248999999985,0.33514799999999667,-0.06290599999999813,0.08746900000000046,0.022094000000002723,-0.08673899999999435,1.557140000000004,-0.001109999999982847,0.4510500000000093,1.43554000000006,-0.03748999999999114,0.2906800000000658,1.4852500000000077,-0.04556000000002314,0.31137999999998556
0.718119999999999,-0.32898999999997613,-0.12881999999996196,-0.03993320000000011,0.014954799999999935,0.0919901700000001,0.1130370000000056,-0.14120899999999992,-0.06649100000000097,-0.03660200000000202,-0.06293499999999597,1.4257499999999936,-0.010049999999978354,0.33155999999996766,1.4869400000000041,-0.028270000000020445,0.37319000000002234,1.4702599999999961,-0.1764299999999821,-0.03318000000001575
0.6865099999999984,-0.2982200000000148,-0.1229200000000219,-0.1682433999999997,0.04339050000000011,-0.0010551800000000444,0.2048639999999935,-0.02850000000000108,0.027985000000001037,-0.03403099999999881,-0.032936000000006516,1.5831699999999955,-0.042039999999985866,0.45534999999995307,1.561649999999986,0.02159999999997808,0.35370000000000346,1.4702899999999772,-0.15613000000001875,0.018649999999979627
0.6944199999999796,-0.3641499999999951,-0.05865000000000009,-0.019606599999999474,0.03589319999999985,-0.018160759999999998,0.1237910000000042,-0.02882900000000177,0.05554799999999993,-0.05422200000000288,0.05660299999999552,1.3919499999999516,-0.04832000000004655,0.15474000000006072,1.4786599999999908,0.01371000000000322,0.3252499999999827,1.3625499999999988,-0.06729000000001406,0.08145999999999276
0.6571799999999826,-0.3734400000000164,-0.13537999999999784,0.05825899999999962,-0.0028294999999998183,0.09596943999999996,-0.06822900000000232,-0.10035500000000042,-0.13072499999999998,0.006989000000004353,-0.10906999999998845,1.522609999999986,0.13514000000003534,0.37595999999996366,1.5085500000000138,-0.012270000000000891,0.2738399999999501,1.5533399999999915,-0.33859999999998536,-0.09331999999994878
0.7361900000000219,-0.22586999999998625,-0.10962999999998146,-0.21585460000000012,-0.08230760000000004,0.11388141000000007,0.22747000000000384,-0.030401999999998708,-0.1408100000000001,-0.07824700000000462,0.022582999999997355,1.4120700000000852,0.008510000000001128,0.2770299999999679,1.43157999999994,-0.03053999999997359,0.3803100000000086,1.3592200000000503,-0.04217999999997346,-0.14064000000007582
0.7198199999999702,-0.37103000000001884,-0.11022000000002663,-0.2444620999999998,0.005275999999999836,0.059644159999999946,0.247485999999995,-0.02186400000000077,0.001718999999999582,-0.003932999999996412,-0.026222000000004186,1.4643699999999171,0.013539999999977681,0.3261400000000094,1.4134500000000116,0.0008300000000076579,0.31066999999995915,1.3991800000000012,-0.10120000000000573,0.2954500000000735
0.7015499999999975,-0.2615199999999618,-0.08328000000000202,-0.001536299999999713,0.027065900000000198,-0.02646965000000001,0.022614000000004353,-0.006059000000000481,-0.012157000000000195,-0.013207000000001301,-0.0032810000000011996,1.4206100000000106,-0.05914999999998827,0.34946000000002186,1.4008499999999913,0.01614000000000715,0.29004000000009,1.3668499999999995,-0.025410000000022137,-0.0805200000000923
0.6910000000000309,-0.3452200000000403,-0.09147000000001526,0.04973030000000023,-0.07452170000000002,0.03576803000000006,-0.022683000000000675,0.07203300000000112,-0.1231669999999987,-0.09038900000000183,-0.04364800000000457,1.3586200000000872,-0.026049999999997908,0.2877799999999979,1.3516799999999876,0.060819999999978336,0.3644600000000082,1.3498199999999088,-0.1179300000000012,-0.04159999999990305
0.7870899999999779,-0.2517499999999586,-0.0797799999999711,-0.16647440000000024,0.03459469999999998,0.06446052000000002,0.23259399999999886,-0.10050999999999988,-0.021903000000000006,-0.017634999999998513,-0.16342199999999707,1.4069899999999507,-0.021420000000034634,0.3118500000000495,1.3212700000000268,-0.042239999999992506,0.3082999999999174,1.3147400000000289,-0.10987999999997555,0.04642999999998665
0.7355600000000209,-0.2687800000000493,-0.10774000000003525,-0.20281600000000033,0.0422855000000002,0.056667329999999905,0.22191200000000322,-0.1060939999999988,-0.016473000000001292,-0.005271999999997945,-0.1499859999999984,1.3573300000000472,0.042030000000011114,0.3258299999999963,1.33920999999998,-0.06909999999999172,0.2307500000000573,1.4322200000000294,-0.15500000000002956,0.027269999999930405
0.6832699999999932,-0.2682699999999727,-0.05925999999999476,-0.13218780000000052,0.11904599999999999,-0.027542529999999954,0.2471389999999971,-0.05761200000000244,0.10234300000000118,-0.05333699999999908,-0.46244799999999486,1.5863399999999501,0.47273000000001275,0.9234900000000152,1.2753000000000156,0.05561000000000149,0.224179999999933,1.2646700000000237,-0.0797799999999711,-0.1520699999999806
0.68425000000002,-0.3284100000000194,-0.07937999999995782,0.14101310000000034,0.0263747999999997,0.003887769999999957,-0.11730899999999878,-0.010037999999997993,0.04242200000000018,0.002907000000000437,-0.20757300000001067,1.4377700000000004,0.04926999999997861,0.24414999999999054,1.325619999999958,0.06522999999998547,0.22674000000006345,1.3268399999999474,-0.07190000000002783,0.09636000000000422
0.7155399999999759,-0.27524999999997135,-0.08987000000001899,0.07148079999999979,0.006744100000000142,0.06553778000000005,-0.05428299999999808,-0.05218500000000148,-0.02568100000000051,-0.0527230000000003,0.5514910000000128,0.780369999999948,-0.5045799999999758,-0.8822900000000118,1.1933800000000474,0.0006999999999948159,0.14755000000002383,1.196360000000027,0.05821000000003096,0.22424000000000888
0.7376600000000053,-0.2379900000000248,-0.06945000000001755,-0.1855954999999998,0.0175654999999999,0.07318479,0.19051699999999983,-0.05170299999999983,-0.032258000000000564,0.0035019999999974516,-0.5376280000000122,1.6245000000000118,0.4876300000000242,0.8432999999999993,1.2626599999999826,-0.023320000000012442,0.08397999999999683,1.3779399999999669,-0.174350000000004,-0.19006999999999152
0.6298199999999952,-0.35966999999999416,-0.035950000000013915,-0.09253700000000009,-0.033986300000000025,0.054379279999999974,0.15520499999999515,-0.04767400000000066,0.02320600000000006,-0.03528299999999973,0.6314470000000085,0.918070000000057,-0.5709000000000515,-0.7698400000000447,1.2989599999999655,0.06391000000002123,0.01297999999997046,1.1764500000000453,0.04111999999997806,0.16693999999995413
0.6382300000000214,-0.28546999999997524,-0.03771999999997888,-0.050999599999999035,-0.05036810000000003,0.003027050000000031,0.06568100000000499,0.0231550000000027,0.012033000000000627,-0.003081999999999141,-0.029419000000004303,1.1888400000000274,0.14544000000000779,0.0403999999999769,1.182990000000018,0.11106999999998379,0.03388999999992848,1.2017299999999977,0.0070999999999799,0.20006000000000768
0.648399999999981,-0.30333000000001675,-0.04617000000001781,0.11804009999999998,0.02809050000000024,0.06978598999999996,-0.08709300000000297,-0.13501700000000127,-0.007837999999999568,-0.015982999999998526,-0.6613540000000029,1.6729799999999386,0.5004900000000134,0.8595500000000129,1.219500000000039,-0.024850000000014916,0.008580000000051768,1.3703600000000051,-0.1966099999999642,-0.12298999999995885
0.6986100000000306,-0.2691199999999867,-0.01393999999999096,-0.14924150000000047,0.023125400000000074,0.0017868200000000223,0.22839299999999696,0.01562900000000056,0.1006709999999984,-0.046612000000003206,0.6196210000000093,0.8860600000000431,-0.5086600000000203,-0.8101299999999583,1.2648299999999608,0.040410000000008495,0.0045900000000074215,1.1042300000000296,0.08042000000000371,0.0764000000000351
0.7000299999999697,-0.24702000000002045,-0.047109999999975116,-0.1072760000000006,-0.08236980000000038,0.06427591999999999,0.0630080000000035,0.02206199999999825,-0.09746599999999894,0.013500000000000512,-0.06296600000000296,1.128469999999993,-0.01982999999995627,-0.024270000000001346,1.1686000000000831,-0.043250000000000455,-0.014599999999973079,1.3426699999999983,-0.10301000000004024,0.06299000000001342
0.6847200000000271,-0.22262000000000626,0.003940000000000055,-0.18825499999999984,0.019004800000000266,0.06952512000000001,0.18314300000000117,-0.09162499999999696,0.014497000000000426,0.020389000000001545,-0.7751379999999983,1.7394899999999325,0.8624399999999923,0.9099800000000187,1.333189999999945,0.044620000000008986,0.009199999999964348,1.0860999999999876,0.03637000000003354,0.25386999999989257
0.5924299999999789,-0.29100999999997157,-0.032300000000020646,0.05147000000000013,0.0014547999999998673,0.02820270500000001,0.055808999999996445,-0.0452520000000014,0.0541879999999999,-0.10206900000000019,0.7941809999999947,0.736220000000003,-0.8076900000000364,-0.9236700000000155,1.1304499999999962,-0.08120999999999867,-0.02550999999994019,1.289929999999913,-0.05095000000000027,-0.22332999999991898
0.6548999999999978,-0.24551000000002432,-0.03345000000001619,0.12150899999999965,-0.03089070000000005,0.030085974,-0.1372220000000013,-0.01767900000000111,0.002965999999998914,0.010967000000000837,-0.08641000000000076,1.185130000000072,-0.018519999999966785,-0.06118000000003576,1.2447399999999789,0.08046999999999116,0.04925999999989017,1.2200300000000652,-0.019170000000030996,0.20778999999993175
0.7152500000000259,-0.23234999999999673,-0.06649999999996226,-0.12326899999999874,-0.04786080000000004,0.035586862999999996,0.15860800000000097,-0.0384469999999979,0.013222999999999985,-0.024384000000004846,-0.15541100000000085,1.2751700000000028,0.08850000000001046,-0.005859999999984211,1.1837199999999939,-0.056199999999989814,-0.11726999999996224,1.1998800000000074,0.024950000000046657,0.15054000000009182
0.741139999999973,-0.1804599999999823,-0.004549999999994725,-0.1477219999999999,-0.02993990000000002,0.05282563,0.17181000000000068,-0.023964000000002983,-0.04062899999999914,-0.041106999999996674,-0.06957199999999375,1.1205499999999802,-0.024230000000045493,-0.07907000000000153,1.1115300000000161,-0.08215999999998758,-0.12023999999996704,1.2409699999999475,-0.06878000000000384,-0.1087200000000621
0.5863699999999881,-0.3459500000000162,-0.06371000000001459,-0.06383600000000023,0.04694840000000022,0.026059198999999998,0.10660099999999773,-0.03572399999999831,0.08761699999999983,0.002338999999999203,-0.49250800000000083,1.571929999999952,0.539510000000007,0.5195999999999685,1.2551600000000462,-0.0322400000000016,-0.08487000000002354,1.104090000000042,-0.0047200000000202635,0.024139999999988504
0.4672400000000039,-0.513089999999977,0.03820000000001755,0.49500719999999987,-0.1175465,0.10685154899999999,-0.5171429999999972,-0.0331159999999997,-0.15880699999999948,-0.05261300000000091,0.629729999999995,0.8201000000000249,-0.3302799999999593,-0.7468900000000076,1.14067,-0.006250000000022737,-0.09509000000002743,1.2482800000000225,0.12556000000000722,0.06802000000004682
0.8209499999999821,-0.12112999999999374,-0.07188999999999623,-0.6923182000000008,0.03304600000000013,-0.029259989999999986,0.7617380000000011,0.035652999999999935,0.09162099999999995,-0.008505999999997016,-0.005622999999999934,1.134490000000028,-0.2766300000000115,-0.16374999999993634,1.235339999999951,0.003669999999999618,-0.08345999999994547,1.205479999999966,-0.13789000000002716,0.030219999999985703
0.6588900000000422,-0.35130000000003747,-0.06722000000002026,-0.07981099999999941,0.02527109999999988,0.003005829999999987,0.17747899999999817,-0.05558200000000113,0.10035399999999939,-0.03390600000000177,-0.005370999999996684,1.251109999999926,0.11932999999999083,-0.052160000000071705,1.175389999999993,-0.01477999999997337,-0.0897300000000314,1.1998499999999694,-0.04467999999997119,-0.1474399999999605
0.4232099999999832,-0.5541699999999992,-0.021470000000022083,0.6204389999999993,-0.05566899999999997,0.09644419000000001,-0.6105200000000011,-0.07454699999999903,-0.036412999999999585,-0.018844000000001415,-0.09510000000000218,1.1364600000000564,0.004000000000019099,-0.13761999999996988,1.1227300000000469,0.04417999999998301,-0.08845999999994092,1.2198300000000017,-0.041580000000010386,0.15166999999996733
0.8470399999999927,-0.06333999999998241,-0.13143999999999778,-0.7239919999999991,-0.0026815000000000033,-0.06439784000000001,0.8228310000000008,0.004708999999998298,0.13771099999999947,-0.004115999999996234,-0.07312000000000296,1.2853900000000067,0.011639999999999873,-0.021759999999972024,1.1818999999999278,0.027989999999988413,-0.11057000000005246,1.2370600000000422,-0.0794700000000148,-0.103870000000029
0.626829999999984,-0.2772899999999936,-0.0787899999999695,-0.1539400000000004,-0.04985360000000005,0.031292299999999995,0.15924000000000404,0.037117000000002065,0.009710999999999359,-0.016128999999999394,-0.035636999999994146,1.10320999999999,-0.0018800000000283035,-0.28256999999996424,1.1444900000000189,-0.027259999999955653,-0.14948000000003958,1.2147300000000314,-0.013249999999970896,0.1220700000000079
0.5615000000000236,-0.4248200000000111,-0.04808000000002721,0.23029400000000066,-0.0386690999999999,0.04259782000000001,-0.20932400000000229,0.014663999999999788,-0.07464199999999899,-0.04622200000000021,0.08467100000000016,1.2368099999999913,0.10130000000003747,-0.02359999999998763,1.1680300000000443,0.10953999999998132,-0.09034999999994398,1.1554099999999607,0.05009999999998627,-0.04417999999998301
0.7672600000000216,-0.17074000000002343,-0.19966999999996915,-0.4916640000000001,0.06148979999999993,-0.06219793000000001,0.5585409999999982,-0.004743999999998749,0.18257599999999918,0.02179299999999529,-0.08444199999999569,1.3027100000000473,0.07555999999999585,0.026739999999904285,1.1758399999999938,-0.06607000000002472,-0.16286999999999807,1.2147599999999557,-0.009470000000021628,0.09388000000001284
0.5916899999999714,-0.3224599999999782,-0.13847000000004073,-0.07444800000000029,-0.10183469999999994,0.05249162000000002,0.15209600000000023,-0.033430000000002735,-0.02923799999999943,-0.05837599999999554,-0.09024900000000002,1.1701099999999087,-0.08181000000001859,-0.07130999999992582,1.192570000000046,0.08696000000003323,-0.009410000000002583,1.385050000000092,-0.14977999999996428,-0.117870000000039
0.3744899999999802,-0.46240000000000236,-0.35807999999997264,0.24509199999999964,-0.10923630000000006,0.03560727999999999,-0.27260599999999613,0.018873000000002804,-0.07501399999999947,-0.007237000000003491,-0.04405200000000775,1.236440000000016,0.042869999999993524,-0.2327700000000732,1.221810000000005,-0.04921999999999116,-0.173279999999977,1.088429999999903,0.13555999999999813,0.0371700000000601
0.38195000000001755,-0.3706500000000119,-0.11248000000000502,-0.5773709999999994,0.16644119999999996,-0.29687468,0.8064109999999971,0.0726779999999998,0.48913299999999893,0.008206000000001268,-0.03414899999999932,1.2951000000000477,0.0736999999999739,0.029830000000060863,1.2449199999999792,-0.04579000000001088,-0.06784000000004653,1.3060100000000148,-0.04745000000002619,-0.006590000000073815
0.5149400000000242,-0.4035299999999893,-0.15570000000002437,-0.048346000000000444,0.010800600000000049,0.015911869,0.14035499999999956,-0.02356900000000195,0.04452799999999968,-0.07714500000000157,0.06069999999999709,1.2295799999999417,-0.08906999999999243,-0.19212000000004537,1.2646799999999985,0.06944999999996071,-0.10418000000004213,1.3253200000000334,-0.024329999999963547,-0.021029999999996107
0.5979800000000068,-0.24649999999996908,-0.16924000000000206,-0.15200500000000083,0.04268479999999997,0.003572101999999999,0.24696300000000093,-0.08851500000000101,0.11909300000000123,0.02041600000000443,-0.05757899999998983,1.3666200000000117,0.14240000000000919,0.05808999999999287,1.293709999999919,-0.028529999999989286,-0.03084999999998672,1.3360300000000507,0.009309999999970842,0.05592999999998938
0.4834699999999543,-0.41024000000004435,-0.14765999999997348,0.26554700000000153,-0.08306190000000013,0.077201926,-0.24717700000000065,-0.030579999999996943,-0.07108600000000109,-0.05068200000000189,-0.135224000000008,1.2802500000000236,0.009110000000021046,-0.0017799999999397187,1.2871800000000349,-0.09398999999996249,-0.09618000000000393,1.2623099999999567,0.1379000000000019,0.04397000000005846
0.565680000000043,-0.38477000000000317,-0.1563600000000065,-0.281625,0.07035750000000007,0.03498230199999999,0.32801400000000314,-0.0399780000000014,0.10904200000000053,-0.06038999999999817,-0.5407709999999923,1.6391999999999598,0.4203200000000038,0.4379500000000007,1.3709700000000566,-0.03102000000001226,-0.0008299999999508145,1.3275800000000118,0.12382000000002336,-0.011640000000056716
0.6293499999999881,-0.21692999999999074,-0.21359999999998536,0.07132599999999911,0.03801330000000025,-0.0013255179999999978,0.028652999999998485,-0.06229199999999935,0.11314400000000013,-0.014290000000002578,0.39503399999999544,1.0442600000000084,-0.3547800000000052,-0.6400300000000243,1.3190099999999347,0.007650000000012369,-0.05154000000004544,1.4396699999999782,0.03768999999999778,0.12608000000000175
0.5179400000000101,-0.35958999999996877,-0.12925999999998794,-0.20171000000000028,-0.03870230000000019,0.035841759000000015,0.24839399999999756,-0.02616300000000038,0.06671099999999974,-0.036662999999997226,-0.0919190000000043,1.402590000000032,-0.004880000000014206,-0.03594999999995707,1.4045700000000352,0.0413899999999785,-0.07220999999992728,1.3543600000000424,0.010839999999973315,-0.08091000000001713
0.5206399999999576,-0.35187000000001944,-0.19095000000004347,-0.007673999999999737,-0.03600879999999984,0.012085419999999986,0.09740000000000038,0.010884999999998257,0.07174199999999864,-0.0919540000000012,-0.6670989999999932,1.7801399999999603,0.679649999999981,0.7027599999998984,1.3976900000000114,0.07798000000002503,-0.04473000000007232,1.5039399999999432,0.08516000000003032,-0.02097999999989497
0.5341400000000363,-0.37207999999998265,-0.24532999999996719,0.01823899999999945,0.012857599999999803,0.03329483,0.10824200000000417,-0.1257079999999995,0.07994500000000215,-0.011928000000004602,0.5546959999999928,1.1433400000000802,-0.6094999999999686,-0.7007699999999204,1.4321699999999282,-0.0402000000000271,-0.04606999999998607,1.4729899999999816,0.049309999999991305,0.19742999999994026
0.6742800000000102,-0.22031000000004042,-0.19517999999999347,-0.350795999999999,-0.05657690000000004,0.10427139000000002,0.42761999999999745,-0.05448900000000023,0.013812999999998965,-0.09424999999999528,-0.014786000000000854,1.5035199999999804,0.17070999999998548,-0.016990000000078,1.4037600000000339,0.05131999999997561,-0.06497000000001663,1.5280900000000202,0.019990000000007058,-0.1762099999999691
0.6156100000000038,-0.2542799999999943,-0.24047999999999092,-0.06770500000000013,-0.05194449999999984,0.0723528,0.1557200000000023,-0.01742399999999833,0.014305000000000234,-0.08894300000000044,-0.020934999999994375,1.464020000000005,-0.18849999999997635,-0.13599999999996726,1.5932500000000118,0.09360000000003765,0.007220000000074833,1.5139100000000099,0.11140999999997803,0.1278899999999794
0.43034000000000106,-0.44114999999999327,-0.335990000000038,0.06091999999999942,0.000389600000000101,0.0334565,0.007728999999997654,-0.08182899999999904,0.0738410000000016,-0.021526999999998964,-0.12207100000000537,1.6195299999999406,0.2190299999999752,0.16971000000000913,1.4791099999999915,-0.07098000000002003,0.1221899999999323,1.5551799999999503,0.035399999999981446,-0.016280000000051587
0.5604199999999651,-0.36804999999998245,-0.25265999999999167,-0.25866399999999956,-0.04425720000000011,0.027768530000000013,0.34387499999999704,0.014678999999997444,0.04502999999999702,-0.10377800000000548,-0.05400799999999606,1.4607799999999997,-0.1796600000000126,-0.12324000000000979,1.448949999999968,-0.02253000000001748,0.05628999999998996,1.5246100000000524,0.08719999999999573,-0.08770999999990181
0.6163300000000049,-0.24554999999998017,-0.22642000000001872,-0.021091999999999445,-0.0631094000000001,0.11205326999999993,0.11195800000000133,-0.0501100000000001,-0.08788099999999943,-0.13611599999999413,-0.1701580000000007,1.7083100000000968,0.244070000000022,0.326090000000022,1.5378200000000106,-0.038869999999974425,0.08195000000000618,1.5701699999999619,0.16918000000003985,-0.09266999999999825
