torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
0.02782999999999447,0.014920000000017808,-0.016189999999994598,0.02575060000000029,-0.02560140000000022,0.018779000000000323,-0.04873500000000064,0.004172999999997984,-0.012221999999997735,0.02561200000000241,-0.021589999999989118,-0.004349999999931242,-0.06092999999999904,-0.010070000000041546,-0.014369999999985339,-0.02447000000006483,0.0062399999999911415,0.03896000000000299,0.04698000000001912,0.020610000000033324
0.04542000000003554,0.022280000000023392,0.018230000000016844,-0.07551360000000029,0.015106700000000473,0.003951299999999769,0.0790930000000003,0.019881999999999067,0.01820199999999872,-0.01983200000000096,0.002960000000001628,-0.025530000000003383,0.01350999999999658,-0.058409999999980755,0.0023200000000542786,0.012550000000032924,0.027029999999996335,0.04701999999997497,0.024400000000014188,0.042349999999942156
0.03413999999997941,0.008079999999949905,-0.005719999999996617,0.014719700000000113,-0.0045375999999999195,-0.014879499999999712,-0.010156000000000276,-0.013663999999998566,0.047128000000000725,0.024191999999999325,-0.048240000000006944,0.011959999999930915,-0.006050000000001887,-0.03518999999994321,-0.004090000000019245,-0.005959999999959109,-0.016619999999988977,0.07016000000001554,0.05476999999996224,0.009250000000065484
0.0352500000000191,0.027790000000038617,0.005139999999983047,0.00781799999999988,-0.009367499999999751,0.009569399999999728,-0.01967600000000047,0.014424999999999244,-0.01572399999999874,-0.008902999999996553,0.005690000000001305,-0.03339999999991505,-0.017150000000000887,-0.0370700000000852,0.004469999999969332,-0.0044100000000071304,-0.015119999999996026,0.0484299999999962,-0.004169999999987795,-0.0008400000000392538
0.04542999999995345,0.01350999999999658,0.00841000000002623,-0.0088900999999999,0.011065999999999576,0.0030520000000002767,-0.004859999999998976,-0.00479699999999994,0.011705999999996664,0.0018839999999968882,0.010360000000005698,0.00945000000001528,-0.027289999999993597,-0.0039999999999054126,0.01938000000006923,0.022479999999973188,-0.004050000000006548,0.03082000000000562,0.020410000000026685,0.05624000000000251
0.04480000000000928,0.03969000000000733,-2.0000000006348273e-05,0.032052699999999934,-0.006719099999999756,-0.011775000000000091,-0.02986300000000064,0.005440000000000111,0.01619100000000273,-0.021732000000000085,0.007869999999996935,0.008879999999976462,-0.010210000000000719,0.00544999999999618,0.0021399999999403008,0.007550000000037471,0.007980000000003429,0.043530000000004065,0.07138999999995121,0.008469999999988431
0.026900000000011914,0.002659999999991669,-0.007789999999999964,-0.03808020000000001,-0.034360400000000624,0.02048300000000003,0.016275999999999513,0.02880700000000047,-0.025726000000002358,0.017203999999999553,-0.0146000000000015,0.0011899999999513966,0.02230000000000132,-0.0361200000000963,-0.013359999999920547,-0.01845000000002983,0.01138000000000261,0.06690999999997871,0.009150000000033742,0.04480999999998403
0.06988999999998668,0.06675000000001319,0.0024899999999661304,0.08705210000000019,0.00791690000000056,-0.03054110000000021,-0.07278200000000012,-0.009710999999999359,0.04948399999999964,-0.0037340000000014584,0.008030000000005089,-0.03247999999996409,-0.044060000000001764,0.0024200000000291766,-0.002890000000093096,-0.02392999999995027,-0.0010000000000047748,0.05305000000001314,0.03453999999999269,0.023099999999999454
0.04295999999999367,0.014109999999959655,-0.002999999999985903,-0.004851799999999962,0.018164099999999905,0.0022782999999999554,0.004458000000001405,-0.016729000000001548,0.0044770000000013965,-0.00173600000000107,0.01563999999999055,0.013360000000034233,-0.0040499999999923375,-0.0034899999999424836,0.01859999999999218,0.0060699999999087595,-0.0032400000000052387,0.03308000000001243,0.04577000000000453,0.031530000000088876
0.06505000000004202,0.04965000000004238,0.016459999999995034,0.048192299999999744,-0.015877200000000258,-0.021729499999999735,-0.0495820000000009,0.017272999999999428,0.0200819999999986,-0.00114099999999695,-0.007339999999999236,0.01117999999996755,0.009169999999997458,0.023779999999987922,-0.019229999999993197,0.00038000000006377377,0.010600000000010823,0.03599999999997294,0.02152000000000953,0.035160000000018954
0.033819999999991524,0.03509999999999991,-0.010379999999997835,0.038896000000000264,-0.0003057000000001864,0.004623199999999716,-0.04699199999999948,-0.019450999999996554,0.00808500000000123,0.012946999999996933,-0.04749999999999943,-0.01827000000002954,-0.01614000000000715,-0.030340000000023792,-0.02869999999995798,-0.025440000000003238,0.021219999999999573,0.03608000000002676,0.03296999999997752,0.032839999999964675
0.04998000000000502,0.026829999999961274,-0.0068400000000110595,0.013386499999999746,-0.014812899999999907,0.006206500000000226,-0.02667000000000108,0.02100499999999883,-0.03216099999999855,-0.0034819999999982088,0.014620000000007849,0.002889999999979409,-0.022019999999997708,0.05134999999995671,0.03687999999999647,0.03566000000000713,-0.03092000000000894,0.014919999999989386,0.0432700000000068,0.021430000000009386
0.0504399999999805,0.023120000000005803,0.0004200000000196269,-0.01503729999999992,0.011824100000000115,-0.011220699999999972,0.013615000000001487,-0.0011609999999997456,0.022251000000000687,-0.006779000000001645,0.008939999999995507,-0.00740999999993619,-0.008989999999997167,-0.01378999999997177,0.008969999999976608,-0.021370000000047185,-0.005189999999998918,0.0373299999999972,0.046820000000025175,0.023789999999962674
0.0574399999999855,0.07089999999999463,-0.026549999999986085,0.027201699999999995,0.038775000000000226,-0.000863499999999906,-0.011883000000000976,-0.06076400000000248,0.01219899999999896,-0.00728600000000057,0.012029999999995766,0.059219999999982065,0.10424999999999329,0.08234000000004471,-0.023259999999936554,-0.0032899999999926877,0.006349999999997635,0.03614999999999213,-0.016400000000032833,-0.02164000000004762
0.034989999999993415,0.031159999999999854,-0.04121000000003505,0.021210700000000138,0.005534599999999834,0.017906399999999767,-0.030260000000000176,-0.0014079999999978554,-0.008596000000000714,-0.0038109999999988986,-0.01023999999999603,-0.03489999999999327,-0.09677999999999543,-0.06403999999997723,0.01789999999994052,0.02598000000000411,0.009900000000016007,0.04680999999999358,0.05768000000000484,0.041390000000092186
0.04762000000005173,0.031740000000013424,0.003630000000043765,0.011755400000000193,-0.026541700000000112,0.009880299999999842,-0.03253199999999978,0.020337999999998857,-0.036733999999999156,0.01047900000000368,-0.02347000000000321,0.025549999999952888,0.014430000000004384,0.015829999999937172,0.01193999999998141,0.00534000000004653,-0.014270000000010441,-0.009669999999999845,0.046240000000011605,0.005119999999919855
0.05195999999995138,0.028200000000026648,-0.019140000000049895,0.019670999999999772,0.010302600000000162,-0.00586109999999973,-0.03130400000000044,-0.010462000000000415,0.015140999999999849,0.01826099999999542,-0.04697000000000173,-0.02347999999994954,-0.037140000000007944,-0.035979999999995016,-0.03282999999998992,-0.013540000000034524,0.03102000000001226,0.05373000000000161,-0.01652000000001408,0.01955000000009477
0.04252000000002454,0.034559999999999036,0.004880000000014206,-0.028675600000000134,-0.017902900000000166,0.005049300000000034,0.04706800000000122,0.002295000000000158,-0.0023620000000015295,-0.02756499999999562,0.11373000000000388,-0.03269999999997708,-0.02055999999998903,-0.011279999999942447,-0.006509999999934735,-0.013550000000009277,0.014609999999976253,0.020710000000008222,0.05211000000002741,-0.031860000000051514
0.04189000000002352,0.05737999999996646,-0.016509999999982483,0.011793900000000246,-0.032115899999999975,-0.0012183000000001165,-0.026173000000000002,0.0255730000000014,-0.0041919999999997515,0.006233000000001709,-0.070769999999996,0.028129999999919164,0.03170999999998969,-0.024160000000051696,0.016660000000001673,-0.007920000000012806,-0.027509999999978163,0.04317000000000348,0.014729999999985921,0.01401999999995951
0.03586999999998852,-0.017729999999971824,0.009569999999996526,-0.00021169999999992584,0.037816000000000294,-0.0019073999999998925,0.0118949999999991,-0.03066000000000102,0.02076500000000081,-0.00216700000000003,-0.00981000000000165,0.017249999999989996,0.02103999999999928,-0.0061399999999594,-0.021450000000072578,0.008510000000001128,-0.003560000000021546,0.021430000000009386,0.024799999999970623,-0.011319999999955144
0.06583000000000538,0.08105000000000473,-0.019349999999974443,-0.0373414000000003,-0.051325799999999866,0.005638799999999833,0.04678100000000107,0.034904000000000934,-0.009648999999999575,0.012630999999998949,-0.021250000000009095,-0.0424399999999423,-0.0712999999999937,-0.04365000000007058,0.028900000000021464,0.019350000000031287,-0.007189999999980046,0.013350000000002638,0.01868000000001757,0.0035100000000056752
0.02458999999998923,0.010009999999965657,-0.010780000000011114,0.048032500000000145,0.007278999999999591,-0.0031034000000000894,-0.04941100000000098,-0.008853999999999473,0.011832999999999316,0.007174999999996601,0.009180000000000632,0.04383999999993193,0.017569999999992092,0.005150000000071486,-0.003929999999968459,0.0046399999999948704,-0.004850000000004684,0.04321999999999093,0.023730000000000473,-0.016460000000051878
0.057169999999985066,0.04649000000000569,0.001339999999970587,0.008698299999999826,-0.010952500000000143,-0.0016031999999999158,-0.03094800000000042,0.032550999999998,-0.01686600000000027,-0.01871799999999979,-0.003249999999994202,-0.003349999999954889,0.005200000000002092,-0.028050000000007458,-0.0033200000000306318,-0.026320000000055188,0.020929999999992788,0.02339000000000624,0.02033000000000129,-0.008100000000013097
0.03201999999998861,0.005740000000002965,-0.01837999999997919,0.013505900000000182,-0.0169277000000001,-0.004937599999999875,-0.001519000000000048,0.0006680000000010011,0.019729000000001662,-0.004925000000000068,0.04169000000000267,-0.02098000000000866,-0.07507999999999981,-0.00580000000002201,0.01378999999997177,0.018290000000092732,-0.013149999999995998,0.04715999999999099,-0.005040000000008149,-0.032259999999951106
0.057950000000005275,0.05299999999999727,-0.00395000000003165,-0.019421799999999934,-0.006287099999999768,0.020192100000000046,0.007998999999999867,-0.006215999999998445,-0.016790000000000305,0.000339000000003864,-0.009900000000001796,0.04623000000003685,0.027110000000007517,-0.0024399999999786814,-0.019039999999904467,-0.02030000000002019,0.023730000000000473,0.03953999999998814,0.0282399999999825,0.00037999999995008693
0.03453999999999269,0.013489999999990232,-0.022819999999967422,0.04555219999999993,-0.005803099999999617,0.0004230000000000622,-0.06357999999999997,0.010995999999998674,-0.017500000000001847,0.005523999999994089,-0.01596999999999582,0.008720000000039363,-0.0010600000000096088,-0.043350000000032196,0.003909999999905267,0.013469999999983884,-0.019180000000005748,0.04062000000001831,-0.0032899999999926877,-0.008699999999976171
0.04541000000000395,0.04101000000002841,-0.007960000000025502,-0.0580143999999998,0.005558399999999963,0.0025665999999997524,0.07199400000000011,0.0023090000000003386,0.014912000000002479,-0.02547499999999303,0.02617999999999654,0.0008899999999130159,0.0003600000000005821,-0.037709999999947286,-0.0038700000000062573,-0.0034600000000182263,-0.022590000000008104,0.01634999999998854,0.023410000000012587,0.00012000000003808964
0.046469999999999345,0.017519999999990432,-0.027389999999968495,-0.014520599999999995,0.008904999999999497,-0.007717899999999833,0.027480000000000615,-0.010985999999999052,0.03101299999999796,0.017280999999996993,0.004570000000001073,-0.01713999999992666,-0.045459999999991396,-0.03242000000000189,0.01386000000002241,-0.019909999999981665,0.007870000000025357,0.07464999999999122,0.004400000000032378,-0.01624000000003889
0.03281000000004042,0.01591999999999416,-0.00506999999998925,0.01826239999999979,-0.012171299999999441,0.019200099999999942,-0.04001599999999961,-0.002197000000002447,-0.030926000000000897,0.013725000000000875,0.0108499999999907,0.015319999999974243,0.01706000000000074,-0.010750000000030013,-0.02177999999992153,0.023220000000037544,0.036639999999977135,0.029410000000012815,0.02465999999998303,-0.011169999999992797
0.042899999999974625,0.024060000000019954,-0.011140000000011696,-0.009191099999999786,-0.0016064000000000078,-0.007955799999999957,0.008614999999998929,0.011751000000000289,0.0024110000000021614,-0.0062860000000029,-0.03231999999999857,0.0015899999999646752,-0.0297300000000007,-0.022530000000074324,0.00986000000000331,-0.0036000000000058208,-0.0024399999999786814,0.03299999999998704,0.0524899999999775,0.014610000000061518
0.046899999999993724,0.02967999999998483,-0.023880000000019663,0.04408479999999981,0.012652799999999687,-0.009275399999999934,-0.0472999999999999,-0.018188999999999567,0.008492000000000388,-0.00809900000000141,0.043730000000010705,-0.0007200000000011642,0.04596999999999696,-0.05411999999989803,0.005039999999894462,-0.024310000000014043,-0.022840000000002192,0.024120000000010577,0.016099999999994452,-0.013239999999996144
0.05333000000001675,0.023700000000019372,0.004750000000001364,0.002727300000000099,-0.017104100000000066,0.012943200000000044,0.006346000000000629,-0.007600000000000051,0.0007609999999971251,0.0008550000000013824,-0.016080000000002315,0.015240000000062537,-0.04643000000000086,-0.009190000000103282,-0.0027199999999538704,0.022280000000023392,0.011439999999993233,0.04270999999999958,-0.033469999999965694,0.015599999999949432
0.029519999999990887,0.019709999999975025,-0.010600000000010823,-0.03230859999999991,-0.014793899999999915,0.0037295999999997775,-0.0004129999999999967,0.048763000000001,-0.018733999999998474,-0.0027739999999951692,0.047049999999998704,-0.03167000000007647,-0.06941000000000486,0.013950000000022555,0.006430000000023028,-0.029430000000047585,0.005059999999986076,0.04258000000001516,0.060990000000003874,0.017889999999965767
0.04660000000001219,0.02001999999998816,-0.02420000000000755,-0.02280660000000001,-0.0020918999999999244,-0.004545400000000033,0.01951500000000017,0.007214999999998639,0.014230000000001297,0.013335999999995352,-0.09832000000000107,0.03219000000001415,0.013120000000000687,-0.021200000000021646,-0.00887000000000171,0.007190000000036889,0.0211100000000215,0.03224999999997635,0.051310000000000855,0.048900000000003274
0.026149999999972806,0.008430000000032578,0.005330000000014934,0.03229879999999996,0.012032500000000113,-0.016897999999999858,-0.009313999999999822,-0.03160600000000002,0.02952399999999855,-0.012980999999996357,0.0843799999999959,-0.02271999999993568,0.03695000000000448,-0.043029999999930624,0.03205000000002656,0.03829999999993561,-0.0408299999999997,0.013950000000022555,0.012079999999969004,-0.03901999999993677
0.04057000000000244,0.002189999999984593,-0.007139999999992597,-0.03569940000000038,-1.0000000000509601e-05,0.01638800000000007,0.023227999999999582,0.010584000000001481,-0.024847000000001174,-0.0360950000000031,-0.06331000000000131,0.021369999999933498,-0.0004500000000007276,-0.011520000000018626,-0.024750000000040018,-0.04047000000002754,0.03159999999999741,0.01981999999998152,0.01654999999999518,0.06047000000000935
0.04214000000001761,0.03496999999998707,-0.01688000000001466,-0.003780099999999731,-0.00734849999999998,-0.011752600000000335,-0.007960999999999885,-0.0004160000000013042,0.020706000000000557,0.05141100000000165,0.0068400000000110595,-0.015159999999923457,0.006280000000003838,-0.006830000000036307,-0.03492000000005646,-0.009179999999901156,0.004009999999993852,0.032020000000017035,0.03694999999999027,0.007729999999924075
0.04919999999998481,-0.00722000000001799,-0.01794000000001006,-0.003040100000000212,-0.015400899999999496,0.018566800000000327,-0.0035640000000007888,0.009154999999999802,-0.023901999999999646,-0.010364000000002704,-0.0022300000000115006,-0.0019100000000662476,-0.05335000000000889,-0.0077099999999745705,0.03058000000009997,0.011229999999954998,0.013010000000008404,0.014889999999979864,0.03801000000004251,0.02425000000005184
0.04060000000004038,0.014880000000005111,-0.022039999999947213,-0.020140899999999906,0.010374500000000175,-0.011621900000000185,0.041420000000000456,-0.007490000000000663,0.02262400000000042,-0.009487999999997498,0.038360000000011496,-0.04409999999995762,-0.007819999999995275,-0.032559999999989486,-0.005400000000008731,0.013749999999959073,-0.021960000000007085,0.03663000000000238,-0.0009600000000205,0.02742999999998119
0.025749999999959527,0.004400000000032378,-0.006420000000048276,0.0023132000000001263,0.0005926999999994464,0.0011033999999998656,0.001958999999999378,-0.016753999999998825,0.02068399999999926,0.0026779999999959614,-0.016770000000008167,0.04822000000001481,-0.0071899999999942565,0.023789999999962674,0.01488999999992302,-0.034760000000005675,0.017149999999986676,0.007190000000008467,0.02078000000000202,-0.011200000000030741
0.0301600000000235,0.006550000000004275,-0.001389999999958036,0.0016373999999999,-0.01344909999999988,0.006305200000000344,-0.040440999999999505,0.03868299999999891,-0.04948299999999861,0.004326000000006047,0.006280000000003838,-0.007410000000049877,-0.04265999999999792,0.01746000000002823,-0.009140000000002146,0.015210000000024593,-0.004899999999992133,0.039420000000006894,0.029989999999997963,0.005200000000058935
0.03885999999999967,0.0015599999999835745,-0.01687000000003991,0.01130489999999984,-0.013717699999999944,0.012757499999999755,-0.01978599999999986,-0.0005969999999990705,-0.01595800000000125,0.003596999999999184,-0.01099999999999568,-0.030880000000024665,0.03322000000000003,-0.05501000000003842,-9.000000000014552e-05,-9.000000000014552e-05,0.005439999999993006,-0.007570000000015398,0.007000000000005002,0.03824999999994816
0.030050000000017008,0.021270000000015443,-0.00648999999998523,-0.026792599999999833,0.010596300000000447,-0.0062717999999999385,0.042920999999999765,-0.007964999999998668,0.026237000000001842,-0.021289000000003,0.020899999999997476,0.029600000000073123,0.004569999999986862,0.0060000000000854925,-0.005580000000009022,-0.0074299999999993815,-0.02384999999998172,0.026340000000004693,0.00522000000000844,-0.015579999999999927
0.02361999999999398,-0.005150000000014643,-0.0070200000000113505,0.010389599999999888,-0.012456900000000104,-0.0010919999999998709,-0.02285399999999882,0.014889999999997627,0.004636999999998892,0.0021660000000025548,-0.002790000000004511,-0.01955000000009477,-0.029079999999993333,-0.0011200000000144428,0.009210000000052787,0.010769999999979518,0.018789999999995644,0.04469000000000278,0.02807999999998856,0.04244000000005599
0.03231999999997015,0.014139999999997599,-0.009289999999964493,-0.01129839999999982,0.0013385000000001313,0.012272199999999955,0.006783999999999679,-0.019950999999998942,-0.021153000000001754,0.013173000000001878,-0.013899999999992474,-0.011399999999980537,-0.020949999999999136,-0.022569999999973334,-0.0044400000000450746,-0.002499999999940883,-0.018619999999998527,0.02230000000000132,0.009819999999990614,-0.003919999999993706
0.03003999999998541,0.0022200000000225373,-0.02057999999999538,0.030940499999999815,0.0012435999999995673,0.0020731999999998862,-0.01858700000000013,0.0025180000000020186,0.005682000000000187,-0.014237000000001387,0.007609999999999673,-0.003979999999955908,0.0054800000000057025,-0.016350000000102227,0.008030000000076143,-0.01247000000000753,-0.0017899999999997362,0.036360000000001946,0.05054000000001224,0.007369999999923493
0.043170000000031905,0.014729999999985921,0.0018699999999967076,-0.005534399999999717,-0.004418900000000114,-0.015408700000000053,0.00013799999999974943,0.005410999999998722,0.026173000000000002,0.005440000000000111,0.011959999999987758,0.0292699999999968,0.021689999999992438,0.004960000000096443,0.009159999999951651,0.03372999999999138,0.03244999999998299,-0.011089999999995825,0.03991000000002032,0.011390000000005784
0.03875999999996793,0.006149999999990996,-0.00745000000000573,-0.007231200000000104,0.0012536000000000769,0.01607610000000026,0.01209700000000069,-0.015219999999999345,-0.011214999999999975,-0.0021020000000007144,-0.014419999999986999,0.023270000000024993,0.016620000000003188,0.003909999999905267,-0.011799999999993815,-0.040380000000027394,-0.0297599999999818,0.026849999999996044,-0.02661000000000513,0.0045400000000199725
0.017760000000009768,-0.003249999999979991,-0.0078000000000315595,-0.0038941000000001225,0.0007739000000004381,0.0010456999999997052,-0.009246000000000976,0.014765999999998058,-0.010121999999999076,-0.012421000000003346,0.021929999999997563,-0.022930000000087603,-0.06105999999999767,0.009710000000040964,-0.021910000000048058,0.0036900000000059663,0.042540000000002465,0.029370000000000118,0.006849999999985812,0.007060000000024047
0.03753000000000384,0.016129999999975553,0.005120000000033542,-0.03799609999999998,0.00296169999999929,0.0008221000000001588,0.032700999999999425,-0.015519999999998646,0.006904000000002242,0.028342999999999563,-0.034710000000004015,-0.008969999999976608,0.009549999999990177,-0.02005999999994401,0.026480000000105974,0.004549999999994725,-0.012880000000023983,-0.002299999999991087,0.05752999999998565,0.023980000000051405
0.016570000000001528,0.0064199999999914326,0.0009999999999763531,0.010384600000000077,-0.013258999999999688,0.016054299999999966,-0.007867999999998432,0.012723999999998625,-0.025162000000001683,-0.02597799999999495,0.024720000000002074,-0.006189999999946849,-0.02001999999998816,-0.009080000000039945,0.007259999999973843,-0.0006200000000262662,-0.009219999999999118,0.007149999999995771,-0.016230000000007294,-0.04441000000008444
0.0026000000000294676,-0.01652999999998883,-0.004849999999976262,0.041762600000000205,-0.005205600000000032,-0.0008919000000000565,-0.06491100000000039,0.006035000000000679,-0.0033759999999993795,0.013671999999999684,0.02261000000000024,0.023219999999923857,-0.020600000000001728,0.0353699999999435,-0.015620000000012624,-0.030159999999909815,0.011560000000002901,0.02554999999998131,0.013599999999996726,0.03050000000007458
0.0026199999999789725,-0.01191000000000031,-0.008340000000032433,-0.03325060000000013,-0.0002259999999996154,-0.011163699999999999,0.04024300000000025,-0.0022890000000010957,0.003156999999998078,0.004771999999995558,-0.0049500000000080036,-0.012389999999982138,-0.0010000000000047748,-0.02780999999993128,0.005809999999996762,0.03269999999997708,-0.023429999999990514,0.008530000000007476,0.00841000000002623,-0.007760000000075706
